chr	pos
1	9778784
1	15370490
1	27101099
1	27105550
1	94948586
1	102290780
1	151156966
1	153933013
1	211842493
1	240370261
2	84989941
2	90121918
2	96992367
2	111427054
2	168103408
2	179248787
2	180311357
2	213291019
3	27439219
3	41266113
3	57132039
3	118945751
3	133647315
3	178952085
4	887197
4	77296839
4	146575266
5	131939091
5	156482509
5	175819814
6	47775894
6	53374004
7	122194639
7	141736693
7	150763667
7	151874713
8	28876278
8	48104404
8	58192458
8	102699120
8	139825220
9	2039853
9	8331695
9	72006629
9	114415762
10	27040636
10	62630075
10	118895992
10	134169374
11	6569484
11	19204152
11	66358335
11	67132216
11	74904454
11	75146200
11	75442291
12	9229352
12	69971874
12	88890779
12	108634267
13	46716529
13	46716533
14	38723949
14	106208713
15	48065163
15	54435237
15	89868748
16	30005594
16	67605161
16	67660456
16	69373208
17	21730711
17	33679396
17	43011628
18	72342987
19	1005112
19	15053239
19	47885506
19	50340193
19	54667418
19	57036956
20	4836348
21	35255891
22	32230010
X	21902246
X	46359187
X	49840466
X	100881930
X	106358585
X	147031150
X	151092520
