chr	pos
1	6534123
1	11580782
1	12908313
1	16945480
1	20990952
1	32098083
1	36937913
1	38510141
1	44476525
1	55118958
1	72241972
1	94354354
1	118584486
1	150550893
1	152280796
1	155829509
1	155884149
1	157659609
1	157665953
1	157738276
1	173808541
1	181685207
1	181688895
1	186135324
1	201187684
1	205275371
1	228470840
1	248617052
1	248902960
2	3425669
2	27599346
2	33764169
2	33952528
2	46986133
2	50280637
2	62363038
2	72606863
2	84518478
2	88383991
2	89475972
2	89475973
2	89475974
2	95481484
2	97008912
2	100163853
2	102029526
2	120922456
2	128877948
2	128914889
2	141816620
2	157442767
2	177034035
2	179470053
2	179579779
2	179631333
2	191894549
2	217280027
2	231249995
3	7188296
3	7456848
3	9991025
3	10392245
3	16419499
3	44491967
3	57431006
3	119156763
3	123419172
3	129288754
3	130116450
3	138724356
3	142395088
3	179519471
3	183882071
3	184107319
3	186507064
3	186947631
4	53332
4	6050609
4	6050610
4	55164039
4	69179699
4	69535727
4	70461989
4	71853520
4	71853521
4	72669693
4	77018807
4	80246777
4	102951371
4	115585172
4	151504491
4	157732016
4	175565081
4	189026335
5	1221849
5	6755387
5	10250452
5	21751397
5	37014784
5	68715944
5	140176748
5	140229769
5	140347251
5	140389716
5	140531971
5	140554449
5	140594187
5	140869552
5	156679678
5	157075856
6	18121616
6	24875925
6	25773853
6	26017517
6	26184245
6	29142185
6	29342679
6	33048746
6	35471401
6	36653769
6	43484854
6	55128601
6	57372336
6	65301594
6	69665947
6	70049228
6	76640719
6	84233745
6	109575736
6	109767598
6	118786703
6	150321319
6	158922786
6	160575942
6	169617510
7	4874577
7	12729422
7	29606258
7	38289146
7	53103352
7	75186055
7	76178978
7	77797398
7	86548612
7	86577054
7	87196171
7	98609934
7	108112732
7	111428763
7	126883165
7	128388853
7	137172381
7	137284581
7	148800755
7	154237656
7	154785468
8	11831522
8	26627766
8	37702674
8	38708334
8	39502989
8	56436366
8	82670388
8	85774568
8	86575214
8	113569036
8	142444981
8	143695284
8	143921846
8	144688255
8	144947157
9	121496
9	35398978
9	78547359
9	79270373
9	90296515
9	112898644
9	118982241
9	138439805
10	93704
10	7848961
10	28023695
10	47678036
10	56106232
10	75434061
10	101716195
10	121565957
10	127686054
10	135015190
11	17333611
11	30946948
11	46430144
11	55927473
11	56000131
11	60620689
11	60785799
11	65266761
11	65625940
11	66358083
11	67168163
11	70332808
11	71293036
11	73007949
11	78383285
11	78383286
11	107518316
11	108117828
11	108117836
11	113569745
11	123814164
12	5155214
12	7966711
12	13716394
12	18889200
12	20876174
12	22012598
12	29617440
12	50492592
12	55794493
12	57850479
12	62103999
12	80615872
12	88390397
12	96983278
12	111749974
12	112673435
12	118627865
12	121442237
12	122437781
12	133201572
13	25367319
13	30072650
13	39438592
13	46718648
13	46808427
13	66877566
13	72131182
13	77673124
13	103443452
13	114009757
14	22005110
14	22111642
14	22554771
14	24836196
14	44974273
14	64421498
14	67675093
14	68113432
14	80328302
14	95030234
14	101318813
14	103435036
14	106173779
15	23811871
15	23889959
15	24922115
15	25463800
15	33261476
15	33895388
15	41476502
15	50168486
15	59808891
15	86791012
15	89169568
15	91434332
16	109825
16	112579
16	3283513
16	4803036
16	16276745
16	20556566
16	21964769
16	23464262
16	24135161
16	29909173
16	31426246
16	50707505
16	55616969
16	55806303
16	69007950
16	70874024
16	70891651
16	74506261
16	75562965
16	85122099
16	85697186
16	88947724
17	7577114
17	7577547
17	7942415
17	8063738
17	8736255
17	9604869
17	10219245
17	12894923
17	18284783
17	36667229
17	41738714
17	56499659
17	57289759
17	62856576
17	74714728
17	74714927
17	77916004
17	80789738
18	2590098
18	14478919
18	19020304
18	25543357
18	42456562
18	44125297
19	2810172
19	8127175
19	8161811
19	8601439
19	12792434
19	14740853
19	15285174
19	18170809
19	39694850
19	40581754
19	41025381
19	41601712
19	42474551
19	43514191
19	48342913
19	51021614
19	51133168
19	52919741
19	52954467
19	53619674
19	54297247
19	55144634
19	55858816
19	58198238
19	58601532
20	13539707
20	13539717
20	30585278
20	32254766
20	46256687
20	60895671
20	61150722
20	61870155
20	61917478
21	18981448
21	43735501
21	44450342
21	45950950
21	47775526
21	47775529
22	23077381
22	24718230
22	26902835
22	30414035
22	30681332
22	32843205
22	37485698
22	38083951
22	45309806
22	46136258
22	46493817
X	1748728
X	29301329
X	32490336
X	49958206
X	79282340
X	88008707
X	104992962
X	105125725
X	114424215
X	115305011
X	115305310
X	125299265
X	151899757
