chr	pos
1	1565047
1	11736161
1	17312979
1	17634697
1	26212229
1	31478856
1	39494490
1	42914274
1	108299921
1	145606305
1	150234948
1	150234973
1	152276492
1	153661754
1	155716706
1	165513481
1	177899016
1	179086512
1	183187608
1	186313181
1	206579816
1	214706030
1	225334860
1	227921783
1	228548289
1	247024249
1	249106488
2	25611078
2	26257474
2	29294614
2	99189336
2	102448266
2	102450904
2	109546677
2	154800925
2	161143552
2	190728571
2	197521749
2	197594544
2	207169562
2	209025769
3	9027568
3	32032288
3	38805068
3	39555004
3	44611611
3	46063195
3	52584826
3	96963195
3	97983636
3	112538665
3	118945872
3	121410200
3	133377973
3	137484310
3	179472637
3	194407852
4	56744156
4	134072178
4	185038159
5	13762836
5	36066903
5	71492844
5	77004118
5	96215756
5	102433074
5	130791627
5	132034940
5	149775971
5	149825182
5	150310714
5	150696504
5	176002162
6	10961623
6	27782245
6	30673284
6	30879010
6	35810309
6	52146918
6	90661581
6	109885419
6	128221997
6	144033228
7	35284610
7	98991734
7	107566805
7	129098109
7	138432275
7	142962324
7	148801832
7	148802280
7	151921673
8	2088660
8	27887897
8	101083735
8	107773358
8	145101812
9	8518119
9	18639298
9	19116288
9	35749738
9	35751661
9	75773624
9	105767684
9	117108251
9	130127600
9	130286102
9	133924412
10	5948419
10	69676149
10	102676827
11	1256618
11	1862416
11	2432657
11	35463039
11	46897025
11	58604868
11	62343377
11	64898960
11	65389721
11	66191853
11	93148236
11	117267896
11	117651335
11	119148506
11	119155748
11	119155954
11	123601456
12	2997127
12	4446208
12	6472887
12	18499579
12	30862761
12	31632879
12	40668510
12	49994319
12	56112976
12	71523195
12	102117560
12	123355458
13	20579263
13	21436902
13	22070300
13	28001286
13	53008983
13	96529964
13	103446142
13	111117840
13	111156284
14	39796100
14	51239789
14	55510415
14	65482433
14	75601569
14	94088627
14	95556760
15	28357142
15	43622033
15	45353269
15	54435237
15	89401865
16	1827839
16	57921825
16	67338408
16	84199429
17	4463874
17	15995259
17	17106133
17	37667820
17	40370196
17	42232258
17	42397234
17	60345093
17	72942845
17	74473024
17	76989659
17	78348381
17	80919028
18	331727
18	47093904
19	4157217
19	7516034
19	9062192
19	9764079
19	11347170
19	16204559
19	17535896
19	19654870
19	34838943
19	34984225
19	38948694
19	43421981
19	44680181
19	52091157
19	56109162
19	56171941
20	239786
20	34130641
20	60905656
21	16339475
21	45744783
21	46032257
22	18072384
22	18893927
22	21363462
22	21363818
22	24984229
22	36690231
22	42159248
22	42159295
22	42896662
22	50316007
X	15474054
X	47058455
X	57515254
X	67431962
X	69606486
X	79932427
X	110035316
