chr	pos
1	21268779
1	33411154
1	68613835
1	119575734
1	158369253
1	170707324
1	236723075
2	219888797
2	231265089
3	41266098
3	169518470
3	170607038
3	178952085
4	1305774
4	7765425
4	90856436
4	126242288
4	154626702
5	148579937
6	12296572
6	31636877
6	41126450
6	50814860
6	150290444
6	152614883
7	938791
8	11219298
8	27358482
8	130853815
8	140715143
8	145512920
9	5784629
11	1087888
11	1269036
11	6736228
11	45967391
11	64367348
11	65357562
11	66192549
11	111779421
11	119063921
12	63974526
12	98995391
13	31035020
13	31035056
14	79454485
14	81259359
15	59501015
15	74654493
16	2607963
16	54966669
17	39594456
17	42940103
17	47699369
17	73150582
17	73498636
17	74524481
19	30936410
20	45131008
21	44524456
22	38119407
22	39128264
22	40085330
22	50944601
X	63409888
X	77528296
X	99664006
X	149839985
X	153133300
X	153792629
