chr	pos
1	41098808
1	89659075
1	92979231
1	152884070
1	155291553
1	201046246
2	113514387
2	120847945
2	202899587
3	3887996
3	122180094
4	40829194
4	164506987
5	141334957
6	26217407
7	99217321
8	26623613
8	80831351
8	133053367
9	96294518
9	107576492
10	96580307
11	6231080
11	27679584
11	125483004
13	76104276
14	24642195
14	72054926
14	79181239
15	56126282
15	65916488
15	99467806
16	9858336
16	21209089
18	74091976
19	4282875
19	51918364
19	59060745
20	1592130
22	42525129
X	3240572
X	16707690
X	135314095
Y	15023867
