chr	pos
1	1721974
1	16378853
1	28293332
1	65147714
1	101007289
1	152282309
1	156562201
1	161989951
2	9613123
2	11052594
2	24342547
2	27356194
2	43956801
2	68694809
2	80846338
2	207572184
2	216299523
3	51970364
3	127540605
3	140660913
3	180630481
3	186038405
4	5624510
4	20535222
4	85758098
4	175636670
5	1219158
5	37170312
5	140482819
5	150071321
5	161112894
5	173036375
6	26104293
6	28134403
6	38256068
6	96653094
6	100061789
6	108502144
6	116442516
6	163735872
7	7421217
7	74114719
8	15480625
8	87570790
8	139263216
9	86616608
9	110091936
9	129596472
9	131909801
10	13629119
10	50723368
10	55849778
10	128192733
11	20660007
11	60274541
11	70194365
11	101849150
11	121037416
11	124618542
12	8756705
12	51901265
12	88373936
12	110205993
12	122261155
12	129558280
14	23869918
14	52481919
14	106478139
15	22472949
15	45250668
15	65676694
15	73635902
15	99482513
15	99768916
17	36830528
17	72310262
19	8326959
19	10610154
19	11339628
19	12977547
19	19738150
19	41352896
19	43579527
19	53454513
19	54080365
19	54802753
19	54822850
19	56196948
22	35802596
22	39131939
22	41252621
22	41626420
X	37699825
X	43698229
