chr	pos
1	23191588
1	24684960
1	36379503
1	55051557
1	55598310
1	67702415
1	89579763
1	94643171
2	44078729
2	120194969
2	186673747
3	12944310
3	42684002
3	64524971
3	126752775
3	133647439
4	41750749
5	139743360
5	148699145
5	157233080
6	36922447
6	117642507
6	126210419
7	100683959
7	108524605
8	30702133
8	67513949
8	101299846
9	36840564
9	139836757
10	23287247
11	60704287
11	60889283
11	62532849
11	77780930
11	101761954
12	6076678
12	93220049
12	109371178
12	110906462
12	115120678
13	24190044
13	72256005
14	23495333
15	42059200
16	2024406
16	57850369
17	1840891
17	17910848
17	37826561
19	4544093
19	13249081
19	14829486
19	19656432
19	49387044
19	50982276
20	306605
20	30607110
20	31024805
20	60921232
22	43564793
