chr	pos
1	35453797
1	114128194
1	115128029
1	180910340
1	225446861
2	11935568
2	70166719
3	50006056
3	62279213
3	164907276
4	39246160
4	57514773
4	80328946
4	85781667
5	140795081
6	18191613
6	20493244
6	26638844
6	107824932
7	5781249
7	21856102
7	129929527
8	71593489
10	89692901
10	118138012
11	58385765
11	92085815
12	56420794
12	56479102
12	56862903
12	89915889
12	120876227
12	133365652
14	102476663
16	78065809
17	73503732
17	76388648
18	5406802
19	4200001
19	7978228
19	14520238
19	17740965
19	31766282
21	35774439
X	10094153
X	37026631
