chr	pos
1	6695273
1	15844722
1	18691740
1	39950403
1	43889967
1	45809422
1	90179573
1	92945969
1	118584483
1	153617980
1	154192932
1	155025011
1	156146717
1	186322968
1	197126629
1	207110625
1	225393683
2	1637680
2	16743410
2	25354666
2	29295688
2	61024677
2	74332754
2	86422584
2	86422585
2	179428450
2	179560939
2	179659960
2	212288987
2	234204052
3	9807906
3	9991723
3	53787671
3	70015353
3	195515356
3	195711501
4	39104910
4	46125919
4	153271249
5	115823874
5	134782577
5	140615248
5	176491979
6	26598278
6	30153878
6	32975108
6	35050934
6	37604942
6	45870196
6	56965700
6	57054942
6	108279120
6	109931716
6	143382177
6	143999231
7	1133354
7	23300074
7	36450289
7	99110156
7	100161568
8	25286040
8	38644993
8	68397009
8	77618708
8	133107850
9	14819423
9	20789449
9	97062216
9	138714985
9	139405185
10	28872359
10	73556871
10	93809591
10	102055882
10	104809536
11	6867817
11	46775039
11	47237948
11	77728118
11	124294625
12	101748661
14	22386766
14	37739693
14	65878620
15	22369004
15	22473163
15	40491905
15	40498656
15	43622236
15	64200774
15	93161477
16	1370586
17	7482194
17	7578527
17	34072743
17	46057970
17	60690811
17	80321381
19	8027694
19	19313894
19	38103256
19	55995757
20	10621851
20	18548129
20	39808879
20	58322830
20	61537199
21	16337149
22	24656983
22	42456267
22	42607383
22	45736628
X	9661204
X	12735822
X	53575991
X	96200577
X	104512185
X	114425148
X	135405034
X	153581202
X	154033610
X	154292302
