chr	pos
1	6648359
1	41303356
1	52257716
1	55619828
1	154408480
1	158576745
1	169818727
1	223986088
1	235972478
2	26725223
2	36623762
2	48809570
2	100903452
2	109380657
3	43122735
3	50137998
3	58641308
4	44449825
5	36104192
5	115782950
5	115782951
5	140263105
6	42980699
7	8790942
7	96651538
7	99696810
7	100383642
8	11606457
8	38006255
9	137013427
9	139841102
11	36292941
11	86521609
13	24860471
13	25671129
13	75923332
14	75369473
15	93011523
16	4790474
16	23099058
16	50783709
16	58614550
16	89967200
17	7574003
17	7641296
17	10354183
17	17696487
19	35616381
19	41248621
19	44832079
20	3268360
21	31869220
X	70323187
X	84520170
X	123540266
X	125298898
