chr	pos
1	1650828
1	12942187
1	16272337
1	38032563
1	50163032
1	60223665
1	60491072
1	64104389
1	89476646
1	89476655
1	94670633
1	111724864
1	113153627
1	114495495
1	152328295
1	152883856
1	167741720
1	197070009
1	203274836
1	204943936
1	207083674
1	214171399
1	216052400
1	216221971
1	240071117
2	32724813
2	64322005
2	74761669
2	87013051
2	101188050
2	120799656
2	121747495
2	125192229
2	141356256
2	166847770
2	167168208
2	210783352
2	228173618
2	236715883
3	37368928
3	48697557
3	49413009
3	87018229
3	124103697
3	125702141
3	130128909
3	137717670
3	145841964
3	167023655
3	169684611
3	173322630
4	1957912
4	7008366
4	25783964
4	30723952
4	40045542
4	66189741
4	68514904
4	79399181
4	111397599
4	119606673
4	122846198
4	146033391
4	157684315
4	187455075
5	82816658
5	82833506
5	89948249
5	158526531
5	158526573
5	178392474
6	6007042
6	26157012
6	26250650
6	26377104
6	27775641
6	32020562
6	42690015
6	55922614
6	84061836
6	86176854
6	96653595
6	125621684
6	134495169
6	134495658
6	134495764
6	142399929
7	4281541
7	5662542
7	43688214
7	76132841
7	78636484
7	80117974
7	93055673
7	99699327
7	117368154
7	140453134
8	20031913
8	25198452
8	56910951
8	57354094
9	5457196
9	5462914
9	14859353
9	32430457
9	137779176
9	140120215
10	55569116
10	81702260
10	81702261
10	82329986
10	84498369
10	88729823
10	96998439
10	124340397
10	128807004
11	4608396
11	5475542
11	7111451
11	15267551
11	30034618
11	34667997
11	49831413
11	56409697
11	62997098
11	70171055
11	89182653
11	92577819
11	108186558
11	111249896
11	113103477
11	114401578
11	126294687
11	126299148
11	133790483
11	134076494
12	8245311
12	27070328
12	49934682
12	53880795
12	64002401
12	72022729
12	85421763
12	85674196
12	95926864
12	118458748
12	130649289
12	130855827
13	23907902
13	27239258
13	39262561
13	58208119
14	24544773
14	24651307
14	24878537
14	62536400
14	96771961
14	102552577
14	106209160
14	106370387
14	106370563
14	106370569
14	106375781
14	107170135
14	107178838
14	107178842
14	107178869
14	107178870
14	107179031
15	27765242
15	45003745
15	54025345
15	64386038
16	847932
16	4882161
16	21011708
16	23117736
16	28935738
16	30795076
16	30997460
16	52478202
17	970326
17	3572853
17	10409204
17	12859254
17	21206529
17	33497208
17	43192818
17	56083867
17	61895140
17	72522004
17	76354959
17	80195634
18	24496569
18	44140215
18	59195219
19	9026242
19	16222712
19	22847585
19	35232469
19	40504295
19	53793122
19	55324747
19	57036891
19	57175152
20	8000141
20	9498795
20	10603706
20	16348090
20	21687153
20	40709537
21	32554842
22	23029447
22	23029479
22	23029524
22	23029546
22	23214129
22	23230138
22	23230151
22	23230166
22	23230283
22	23230315
22	23230318
22	23230374
22	23230404
22	42607915
22	43600118
X	49965604
X	88008609
