chr	pos
1	1372593
1	3662702
1	11128719
1	12677183
1	21016719
1	32084909
1	50886996
1	54618578
1	60377391
1	85116058
1	109957891
1	113245243
1	152659435
1	158621155
1	159283710
1	168056873
1	175348809
1	179561931
1	214585026
1	247769166
1	248756758
2	33764196
2	74776519
2	120834878
2	130897517
2	145156639
2	219249062
2	222347320
2	222436897
2	242092994
3	4354904
3	50363479
3	112324389
3	118867141
3	119263423
4	26719629
4	90856478
5	1219041
5	68715921
5	74646733
5	134121267
5	140308948
5	140802419
5	148408005
6	3153968
6	31604316
6	157222615
6	158490577
7	4901350
7	12383827
7	16644410
7	24718945
7	83095918
7	100454563
8	17043874
8	41798614
8	105507559
8	144407546
8	145724197
9	37441538
9	119115123
9	138660719
9	139907958
10	103239157
10	117075138
10	133959058
11	5153870
11	18636133
11	47436224
11	50003316
11	56086555
11	57427365
11	62012145
11	62563804
11	70333713
11	73768566
12	3149708
12	27872748
12	52779057
12	85409681
12	88974207
12	98921777
12	119909909
12	125900204
13	37402174
14	21943061
14	23495499
14	75348623
14	91338567
14	102028218
14	105180814
15	78778141
15	90210270
16	396164
16	22448892
16	22448893
16	27802654
16	28507171
16	29816289
16	30097463
16	50354273
17	27049731
17	33513441
17	54543824
17	73910864
18	40850112
18	46889584
19	16686742
19	17393777
19	47425012
19	57931108
19	58846306
20	35068157
20	44672561
20	57429421
21	10933874
21	43802304
21	45759084
21	45949775
21	47575482
22	24649298
22	37325772
22	39994193
X	111195372
