chr	pos
1	13716922
1	61554153
1	74833629
1	89732775
1	159827754
1	231472063
1	231487090
1	247614573
2	1500429
2	65299249
2	73452075
2	97427205
2	107049611
2	233899650
3	97185269
3	112066517
3	158376754
3	167000193
3	180687950
4	13605938
4	55141065
4	158065056
5	35039475
5	140203377
5	154395738
5	169310560
5	179221156
6	90604277
6	107390228
6	143091478
7	6210581
7	31735210
7	81689778
7	100088184
7	132937919
8	67040682
8	70591657
8	117954987
9	34125232
9	101900249
9	117085971
10	76603067
10	96535226
10	102255183
10	102269149
11	13736053
11	67059174
11	76062204
11	108549071
11	113618275
11	115099873
11	118828354
12	111785675
12	113909204
12	122716807
13	115091046
14	62259590
16	731231
16	57188235
16	88799821
18	19019528
18	74154973
19	9090227
19	41944151
19	55715212
20	21329049
20	39802138
21	47821627
22	26747047
22	26747057
X	47270116
X	47307056
X	123518516
