chr	pos
1	970681
1	12853627
1	22199562
1	24078489
1	28818191
1	29610484
1	33999485
1	52283781
1	75037960
1	145103916
1	153084929
1	154548373
1	156823923
1	157497529
1	160104995
1	167962652
1	167962653
1	172501872
1	178427427
1	179609153
1	205312652
1	210977336
1	247063751
2	85554321
2	96040896
2	143913207
2	143913208
2	166903469
2	169938347
2	179419272
2	179481253
2	179594488
2	179611143
2	185802800
2	201324489
2	206364631
3	9101918
3	62278836
3	136664754
3	183888427
4	7006646
4	54232180
4	70721092
4	119035960
4	138451538
4	184931459
4	187004088
5	35774065
5	38406299
5	121409712
5	134782587
5	135692793
5	136315117
5	140553887
5	140732008
5	143541788
5	145393588
5	159344455
5	179252214
5	180048620
6	29141402
6	31323290
6	31324906
6	52843117
6	70944628
6	132021929
6	149395162
6	152660443
7	57529147
7	82579795
7	103155821
7	103230239
7	104730540
7	113518217
7	123092714
7	126249485
7	138313002
7	140453136
7	146829338
7	149427422
7	150649873
7	158826964
8	1497486
8	27516954
8	37794544
8	55539569
8	77763832
8	77766957
8	118184921
8	141461232
8	141461233
8	144461589
8	144992172
9	21239226
9	78911664
9	95947821
10	55944920
10	55944921
10	61832853
10	98985842
10	101935808
10	107016665
11	1271331
11	4608253
11	4615401
11	5020354
11	5068032
11	7506887
11	7506888
11	56237200
11	56949644
11	64564750
11	64695303
11	73074795
11	78381065
11	89135611
11	92533014
11	123886708
11	123894146
11	124967550
12	2721233
12	18443873
12	53215577
12	56572812
12	91357824
12	95228418
13	52598334
13	114005241
14	20296501
14	22508879
14	59112763
14	63316527
14	73538381
14	74973894
14	76965171
14	78217799
14	92470126
14	106829652
15	22855063
15	41819264
15	51772841
15	55722907
15	55964674
15	58904163
15	75979787
15	76726424
15	81230306
15	85382242
15	85679817
15	101434200
16	24231384
16	30722126
16	30977066
16	67680875
16	69965095
16	70916634
17	4074018
17	6904887
17	7219620
17	8926597
17	13980197
17	51900682
17	56247811
17	76219645
17	80195274
18	12014272
18	29339741
18	47777871
19	374007
19	3738956
19	9024984
19	15636311
19	15839370
19	16965046
19	19337547
19	22574760
19	22846828
19	22940685
19	22942219
19	23544915
19	31767984
19	34818451
19	39078147
19	39322468
19	40541535
19	43373109
19	47285799
19	49920500
19	50100852
19	51274185
19	51729317
19	52003224
19	55711789
19	56733512
20	2413193
20	16730648
20	31630618
20	34022494
20	35060676
20	35433156
20	52570118
21	10862882
21	46032136
21	47423714
22	23237922
22	30035179
22	31345759
22	40055519
22	45809381
X	47269689
X	129498770
X	135428482
X	140785745
X	151131076
X	152160201
