chr	pos
1	1685773
1	94354601
1	113661869
1	145460194
1	157804385
1	235963685
2	97302679
2	111398898
3	130893755
3	164786523
3	169540297
4	4276125
4	17640922
4	139140467
5	95115960
5	140174749
6	35053569
6	80732173
6	101248252
7	141747587
7	150700802
8	17838200
8	70498601
8	121644790
8	143958607
9	99160557
9	134340460
9	136131212
9	139738923
10	15828607
10	49939578
10	75139703
10	115383389
11	45946345
11	58377419
11	67263700
11	69466040
11	121016477
12	14976512
12	56188666
12	108685821
13	101712255
13	103383899
14	106370373
15	26026347
15	65490022
15	89450600
15	91835823
16	2808547
16	20994087
16	30495497
16	54319128
16	67650722
16	89911763
17	40717981
17	56599153
17	62006576
18	44126867
19	3964960
19	23406636
19	41737105
20	19261705
22	22311660
22	29444383
X	50123070
X	86921705
X	108691388
X	114424064
X	130678908
X	148794854
X	152027348
