chr	pos
1	11863501
1	51984939
1	78479088
1	156618360
1	157014243
1	160801203
1	204588961
1	207739189
1	211749145
1	216420124
2	39213099
2	54081699
2	109384278
2	122485127
2	183847561
2	220354314
3	47453376
3	49153563
3	112080568
3	133476713
4	76579227
4	85711036
4	120982128
4	189065204
5	35793440
5	54952566
5	92929524
5	140803121
5	174953760
6	36652024
6	43027209
6	86215679
6	97562045
6	129571345
7	12729892
7	82784756
7	143175217
8	11702606
8	28971063
8	113668402
8	141684416
8	144808725
9	26995539
9	66553883
9	74586499
9	114305543
9	117086007
9	130587248
10	88259978
10	95441348
11	6422250
11	17418492
11	47712149
11	102562464
11	130343256
11	134123493
12	2558277
12	14650961
12	50190101
12	50291319
12	124915190
13	49281716
13	100515304
14	24563627
14	61909960
15	34109151
15	34640560
15	45440496
15	81234212
15	92459662
16	22120822
16	23700573
16	74943789
16	77228317
17	26110007
17	34956743
17	36889706
17	45608887
17	62020305
17	67144897
17	72363763
17	74473344
18	32823306
19	12978549
19	34887542
19	42212618
19	46812017
20	20177325
20	35807862
21	28211905
21	31802993
21	33976524
22	37627330
X	70604840
X	92928310
X	148037577
