chr	pos
1	2282919
1	6556607
1	14106831
1	20669844
1	26161951
1	38509562
1	92979238
1	112042770
1	145301734
1	151380630
1	157062807
1	201852181
1	221912616
1	228447306
2	8874824
2	15372596
2	30457343
2	43451216
2	61705875
2	63486499
2	99238070
2	114195498
2	141202189
2	152580836
2	171702080
2	179479455
2	189904026
2	202003379
2	210561040
2	219868903
2	219868921
2	232646495
2	241463182
3	10168449
3	101284961
3	118931488
3	129127506
3	157820518
3	184090787
3	186760543
4	780459
4	17585203
4	25014039
4	47938939
4	82056354
4	118004992
4	120419875
5	42721592
5	131280423
5	140175000
5	140580667
5	140774555
6	37140566
6	37142135
6	37143119
6	42957400
6	44249874
6	106556263
6	131995358
6	134499000
6	166580205
7	2802452
7	15725543
7	20193818
7	26224804
7	45928126
7	66423438
7	82764339
7	91794192
7	91794375
7	98557093
7	99042428
7	99669626
7	120591195
7	142498891
7	143017825
8	12594212
8	30889857
8	48777246
8	70553066
8	77767017
8	144992696
8	144993135
9	5358232
9	77301132
9	116859689
9	117692667
9	127557323
9	127738408
9	131843403
9	135778087
9	135973839
10	15590516
10	37422980
10	97078179
11	400353
11	20968933
11	43436145
11	62752073
11	64111690
11	64112594
11	64116887
11	65266394
11	65266569
11	65266950
11	65402865
11	65403090
11	66838947
11	67205556
11	92573854
11	117059430
12	4410410
12	4923220
12	10007077
12	32866193
12	44913800
12	49312138
12	49725173
12	50282887
12	53071257
12	55846307
12	104324296
12	110719571
13	30054388
13	41639317
13	78475207
13	99853574
14	23994363
14	51443574
14	52957624
14	54976708
14	56767130
14	70714518
14	77583557
14	94505490
14	95081110
14	105409305
14	105846429
15	40659612
15	40660758
15	49074351
15	66821259
15	75722632
15	75983124
15	98515265
15	102201989
16	2108835
16	3532530
16	3533506
16	13328988
16	20871125
16	30794051
16	89611061
17	7144159
17	7919320
17	8053162
17	8216548
17	10558294
17	13503859
17	30327783
17	36486800
17	40652734
17	40705076
17	47656341
17	73150490
17	73150646
17	73263634
17	74289613
18	29867486
18	40850554
18	47765045
19	422299
19	748108
19	6678241
19	14866481
19	18704157
19	22115997
19	22847759
19	34180272
19	35655056
19	39820225
19	42829057
19	46190854
19	50314640
19	50314710
19	55019207
19	55329005
19	55869633
19	55870057
20	21695175
20	24964541
20	30898424
20	61457204
20	61915226
21	26979797
21	35478319
22	17976528
22	18572062
22	20114704
22	20720941
22	30722748
22	32853304
22	36960240
22	39910172
22	45809660
22	45810233
X	8764329
X	13778350
X	30236705
X	49459350
X	49958883
X	129306117
X	129306267
