chr	pos
1	2290153
1	15953162
1	18152586
1	25894558
1	67724171
1	103342111
1	120164920
1	169580819
1	171121165
1	179604858
1	247769075
2	32728303
2	71896858
2	178095425
3	10085514
3	119462961
4	20852198
4	76532464
4	100349015
4	141548601
4	164245509
5	118788370
5	145640406
5	176523681
5	177665197
6	15497191
6	30114784
6	32147809
6	39328280
6	73919587
6	93951348
6	137245474
7	43283484
7	86415654
7	102575070
7	103048325
7	117246748
8	74234977
9	2833369
9	77377882
9	119488226
9	126128371
10	5567955
10	64566475
10	91359232
10	98386535
11	5172926
11	49194970
11	55762040
11	92623796
12	266277
12	57548356
12	70952974
12	71003064
12	112638508
12	113306340
13	20660915
14	103969310
15	56999299
15	75108829
16	2376203
16	67986113
17	8296468
17	56342328
19	10251834
19	18186635
19	53741760
19	57335692
20	30371630
20	54824448
20	62320973
21	30927609
22	19208953
22	40362092
22	50988102
X	1419414
X	24197842
X	105451846
X	114424991
X	138612959
X	155119268
