#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	94946040	33	57	0	0	90
1	158064789	4	0	13	0	17
1	218607454	115	0	5	0	120
2	9475308	0	5	43	0	48
2	179489271	50	0	0	24	74
2	186678578	28	0	0	36	64
2	192863838	0	29	0	52	81
2	207175936	8	0	20	0	28
3	35763243	0	26	0	14	40
3	52027888	3	0	37	0	40
3	64085137	34	15	0	0	49
3	108211370	10	0	16	0	26
4	134073250	6	0	11	0	17
5	107356650	0	30	0	10	40
6	30708568	0	5	0	57	62
6	117241512	0	8	0	83	91
7	93090147	0	75	0	41	116
7	99661891	0	27	0	25	52
8	101960982	4	106	0	0	110
9	32633777	0	155	0	6	161
9	107288538	36	0	0	75	111
9	120474795	58	20	0	0	78
9	135866331	11	0	37	0	48
9	139726231	19	0	30	0	49
9	139751182	0	27	0	4	31
10	129913572	0	50	0	90	140
12	57957910	35	0	0	12	47
15	72338097	0	17	31	0	48
15	73528785	74	40	0	0	114
17	900393	0	10	8	0	18
17	29196386	6	0	89	0	95
17	47696426	74	41	0	0	115
17	79995534	4	0	9	0	13
18	908301	3	0	27	0	30
18	61654457	0	0	39	43	82
19	52249535	0	28	0	9	37
21	36043027	0	9	0	10	19
22	46685360	3	0	35	0	38
