chr	pos
1	6266621
1	31907196
1	37948141
1	115600204
1	120468276
1	151551232
1	152185788
1	156043017
1	156263941
1	161087843
1	161643277
1	186880387
1	197126621
1	205495925
1	212977766
1	231954943
1	248224305
2	73482198
2	74702182
2	106498125
2	128381839
2	131331938
2	131798931
2	133540558
2	166894581
2	202141631
2	202510115
2	202590095
2	205986500
2	206662486
2	219603432
3	44763060
3	47364133
3	81754659
3	96706450
3	158387266
4	109684095
4	120221693
5	33989263
5	44305235
5	130797530
5	171766698
5	176662838
6	36334674
6	73935020
6	117252886
6	137322938
7	1855484
7	6485645
7	72430666
7	97937113
7	99245935
7	99473950
7	112460376
7	126746550
7	138589805
8	61779253
8	67772252
8	75276354
8	77775898
8	88218353
8	124204155
8	144891843
8	145625017
9	34257871
9	35689820
9	113734441
9	115060187
10	26409675
10	50824548
10	64572309
10	75531586
10	81056347
10	95159202
10	105885498
10	121591035
11	2181051
11	27742001
11	57102013
11	57947289
11	64010721
11	83170885
11	83180325
11	93463071
12	31600523
12	53045606
12	56527941
12	57605086
12	104122672
12	132329692
14	21216166
14	21790140
14	22971272
14	39818044
14	55903673
15	42175668
15	44158400
15	65943269
15	72030226
15	73996309
15	89055873
15	90764638
16	1129387
16	1621515
16	9856489
16	50746124
16	67244564
16	69736031
16	89351844
17	29490289
17	42285128
17	45360784
17	60023355
17	62225684
17	62553778
17	65733742
17	71192818
18	14763831
18	66564834
19	6960385
19	7694384
19	12874240
19	17327018
19	31766916
19	48685883
20	1289746
20	2127343
20	42249498
20	58547113
21	41447034
21	44840275
21	45825882
22	40806509
X	73964130
X	135046041
X	151303251
