chr	pos
1	3321447
1	3673360
1	11855394
1	16892178
1	18807905
1	19630750
1	27721040
1	47498960
1	62672456
1	70504533
1	71533343
1	74905279
1	120342462
1	152286842
1	153084960
1	153536302
1	155313129
1	155932915
1	157567735
1	160106104
1	172634809
1	173493196
1	175292613
1	196883788
1	201039427
1	203698755
1	204923977
1	207307801
1	212912027
1	240966207
1	246091332
1	247464520
1	247712378
1	248343973
1	248436656
1	248457919
1	248458252
1	248617058
2	11944620
2	28836922
2	54885066
2	75923424
2	79384343
2	89417004
2	95940298
2	103236556
2	105883861
2	131099732
2	135711820
2	162833301
2	166012375
2	168107738
2	171687659
2	176959219
2	176981980
2	179569693
2	179596940
2	179611649
2	182763783
2	189599238
2	190554657
2	209302496
2	212989485
2	216914081
2	216914082
2	218940309
2	237272552
3	13381751
3	13393591
3	13393592
3	26751332
3	26751403
3	36763055
3	38753715
3	38755538
3	39374694
3	48507853
3	48686246
3	51895682
3	54913431
3	66502043
3	85961555
3	112358255
3	121137201
3	142753812
3	151134124
3	151134125
3	174814891
3	183884653
3	186390585
3	189612137
3	193854814
4	155366
4	1807557
4	20618795
4	68780325
4	70146246
4	70146570
4	100131307
4	104511023
4	123280818
4	128751808
4	149357223
4	154335976
4	158256915
4	164271808
4	166999147
4	169377257
4	173930333
4	183600836
4	186291813
5	13714639
5	13850770
5	13900349
5	19838948
5	31323136
5	34020709
5	35065904
5	35874551
5	36039644
5	41015533
5	54403726
5	58272190
5	77334866
5	81601158
5	81614090
5	90016858
5	135382095
5	137593408
5	140182352
5	140474800
5	140589046
5	140731171
5	145834747
5	150867732
5	154396923
5	158523987
5	159776484
5	161116173
5	171295671
5	172752949
5	174152000
6	12123583
6	29323094
6	32029401
6	32083621
6	37606430
6	56494202
6	66054027
6	70976452
6	74072839
6	90039660
6	100368857
6	101166119
6	128134804
6	130761675
6	142737093
7	1132360
7	4780638
7	4780639
7	6187441
7	6187442
7	38725520
7	76019609
7	76825931
7	76908111
7	77789394
7	87179319
7	87795214
7	99129032
7	103155840
7	122114563
7	136700446
7	140453136
7	141721452
7	141755409
7	141755436
7	141755883
7	141756640
7	141756713
7	141758028
7	142013243
7	142247212
7	142459847
7	144096917
7	149492356
7	150439344
7	150553642
7	151133376
8	18257539
8	27762150
8	39495159
8	52370162
8	55534779
8	55540286
8	86043995
8	108970342
8	114327001
8	121706062
8	141542581
8	144946401
8	145057635
9	6241783
9	21077205
9	23701406
9	23731048
9	95481024
9	101552822
9	113208240
9	117845027
9	125377538
9	125437956
9	130700157
9	130887690
9	135102365
9	136131545
9	137620555
9	138742013
9	139739813
10	27066037
10	55581528
10	62631971
10	75104891
10	94297304
10	127755336
11	2436411
11	4388930
11	4566873
11	4870000
11	5153120
11	5809841
11	6789370
11	16847786
11	22391620
11	26353798
11	31669377
11	31815651
11	35236416
11	46745042
11	48346890
11	55945014
11	56144011
11	56185691
11	56344610
11	58602124
11	59282923
11	61105547
11	62558255
11	64821759
11	67049402
11	67223176
11	71732260
11	90602358
11	92087980
11	99932090
11	113673928
11	118081352
11	118081353
11	123901033
11	124971120
11	126124266
12	5687641
12	5756941
12	6669270
12	6772291
12	7651598
12	8329984
12	9302168
12	9302169
12	21032478
12	27573413
12	48372397
12	51695882
12	51751232
12	52979799
12	53895946
12	56088425
12	72863581
12	95397502
12	95397503
12	95668613
12	97043713
12	104049247
12	107713769
12	122720359
12	130892274
13	20024238
13	21375002
13	29599548
13	32799923
13	76416006
13	78492623
13	99890808
13	103718278
13	113744218
14	20404348
14	22466140
14	22466141
14	36943034
14	38016157
14	59930419
14	70634072
14	71197414
14	91780333
14	94756352
14	101201251
14	106405762
14	106878068
15	34130190
15	43748891
15	51669683
15	51757791
15	57836732
15	65982847
15	73995207
15	73995208
15	74659681
15	80460457
15	88476364
15	100269697
16	1245969
16	1392054
16	1392055
16	1503867
16	9858710
16	10729637
16	11000503
16	22926571
16	23117577
16	31195198
16	67197735
16	77232134
17	2898644
17	7682565
17	10404792
17	36375139
17	36484236
17	41008367
17	49067086
17	52991127
17	61498089
17	72937741
17	77768488
17	78073453
18	5416333
18	9886232
18	14105163
18	42643245
18	45555835
18	50929209
18	66564531
18	72346877
19	110771
19	463968
19	5110694
19	5110695
19	9082508
19	11422824
19	12298788
19	13868275
19	15350486
19	15350487
19	17015360
19	22155686
19	24102252
19	44946773
19	51274004
19	51983636
19	53762534
19	54197726
19	54946739
20	2290449
20	5294721
20	10286835
20	29978302
20	30432526
20	32000165
20	32268181
20	37005445
20	40864896
20	45022720
20	45022721
20	49225065
20	54974330
20	58416569
20	60773847
21	15599451
21	31538540
21	44479065
22	17468949
22	17468950
22	18904434
22	20073709
22	23256459
22	31524530
22	35478537
22	36650944
22	37524824
22	50192641
X	3228724
X	3238808
X	9905555
X	14936887
X	15365419
X	21581385
X	21875139
X	26212662
X	30577767
X	47044469
X	49957272
X	54978347
X	65824906
X	77528801
X	86868974
X	105450819
X	119068486
X	128873232
X	131197504
