chr	pos
1	1229567
1	1398002
1	6311508
1	7805917
1	32131199
1	33333876
1	40149627
1	44084968
1	53675880
1	85130215
1	151015541
1	152279371
1	153954737
1	154524921
1	156013916
1	158614978
1	159273955
1	160461134
1	167038307
1	168160639
1	169509636
1	176905356
1	203134380
1	208201461
1	246890259
2	21233256
2	27462243
2	55093957
2	62067332
2	74643227
2	103274408
2	103274454
2	109403219
2	121981961
2	125204421
2	145156093
2	152487831
2	160840563
2	168100303
2	170027091
2	170366886
2	172944897
2	196740462
2	210574870
2	215815716
2	231988413
2	232577972
3	9470532
3	10430045
3	38674834
3	51749276
3	51751674
3	51978147
3	52563265
3	73114577
3	105260577
3	105397410
3	109213113
3	124456915
3	124632415
3	132247140
3	139074558
3	160804030
3	169565908
3	169684617
3	169802102
3	173999167
3	184008058
3	192516720
3	197402332
4	3952903
4	26364113
4	69682121
4	79188077
4	83748786
4	96222841
4	102946423
4	144359440
4	155156862
4	155510695
4	156135095
5	870670
5	889817
5	7820754
5	14498254
5	16673900
5	21975200
5	40767578
5	50128622
5	54429340
5	54696232
5	80071554
5	108168625
5	128797410
5	160973680
5	171533651
5	176721686
5	179134161
5	180669320
6	26251947
6	32023670
6	55739309
6	102483412
6	158484821
6	161781200
7	7273940
7	44153560
7	91718833
7	95499210
7	96650328
7	96651583
7	103294652
7	126173298
7	128038635
8	11400826
8	27099197
8	30614364
8	67589946
8	100830977
8	125551447
8	143618431
8	145110076
9	6532874
9	27950483
9	79954717
9	97522822
9	104032342
9	107288610
9	111853251
9	116241773
9	127620332
9	136200568
9	137007069
9	139390731
9	139701383
9	139946068
9	140059839
10	13251286
10	16893355
10	37508523
10	52103557
10	90661472
10	96829054
10	99994243
10	102762473
10	115963199
11	30034200
11	33370766
11	43905530
11	58035368
11	59132044
11	60899619
11	60899620
11	64699231
11	64699232
11	67191270
11	76895641
11	128638063
12	9833616
12	10205227
12	16055855
12	19500091
12	20799535
12	21624426
12	22796922
12	51457830
12	52649868
12	57423998
12	101757468
12	108098421
13	29600959
13	32729667
13	36049917
13	41834948
13	47409443
13	70456605
13	95273462
13	99376256
13	101748002
13	113909369
14	24880591
14	45716464
14	65053580
14	65055944
14	70245060
14	81606112
14	81862331
14	95669354
14	102792742
15	20488791
15	32929259
15	37388545
15	41800394
15	45968399
15	48717990
15	49716609
15	64687614
15	73593721
15	74836815
15	85327556
15	85405916
16	11369578
16	14334339
16	15702342
16	23678523
16	27448978
16	29819108
16	84473108
17	5087301
17	7579521
17	17171253
17	27240940
17	37899236
17	39847197
17	41165360
17	42476195
17	61987969
17	62026013
17	73949695
19	2431811
19	35758446
19	36370329
19	39847654
19	42092866
19	42410647
19	46178065
19	46828875
20	2776651
20	13894543
20	37547315
20	44236640
20	47691854
20	50092114
20	55101148
20	62187689
21	34927217
22	29191023
22	38982000
22	41752377
22	43634854
X	15381257
X	18918818
X	19389165
X	47086816
X	47101698
X	48244061
X	48270249
X	50053928
X	134023159
X	134947485
