chr	pos
1	17531793
1	36602390
1	75037175
1	100661791
1	149914348
1	155306144
1	160156148
1	173556926
1	197128578
1	197128821
1	224872522
2	21229754
2	168101135
2	207175936
2	215278901
3	33135698
3	100084273
3	113850156
3	121168204
3	129017344
3	135869166
3	142405129
3	182989698
4	10566314
4	36148956
4	70800429
4	128635153
4	134112673
5	14368832
5	101834502
5	112178997
6	27276926
6	29455533
6	42979819
6	47626740
6	85447068
6	87943156
6	116440921
7	99490311
7	103183261
8	11188715
8	75227251
9	71144604
9	138380675
9	139272917
10	126524798
11	4967847
11	15993835
11	32955585
11	119999142
12	7559146
12	30884415
12	49743370
12	53458778
13	103343313
13	103498672
14	20482732
14	102368201
14	105181035
15	30033627
15	41047037
15	49917320
15	89739932
16	27512569
16	56480573
16	69782853
16	69782876
16	69783471
16	82131683
17	16342302
17	16342307
17	16342498
17	16342578
17	16342828
17	16343502
17	19866275
17	26696816
17	74725851
17	78272139
18	14538212
18	24436262
18	30092568
20	5903399
21	34003353
22	22661524
X	69644894
X	70323071
X	73062636
X	76874272
X	103495558
