chr	pos
1	11217313
1	47603123
1	62914231
1	75036904
1	145075671
1	150601942
1	200967640
1	220970115
1	220970138
1	231406515
1	245025803
2	15372613
2	85361198
2	184022174
2	219894866
2	238727578
3	195513060
4	2321938
4	110737351
4	113360909
5	140799111
6	90660232
7	55929654
7	87145943
7	90895264
7	99045885
7	100841573
7	154748957
8	56652672
9	2643403
9	35732815
9	37708487
9	125898790
9	129458599
9	140676797
10	27793265
11	9074689
11	47753019
11	48164559
11	49831663
11	104905093
11	118919513
12	40422247
12	108145695
14	62547769
14	96730708
15	33261324
15	65490491
15	93510696
16	48172233
16	58564183
17	11461131
17	56403701
18	21530014
18	44560555
19	17688008
20	33148574
21	28315764
22	20127347
22	40661106
X	3261749
X	26213143
X	35984770
X	46696420
X	48974106
X	78426996
X	114238570
