chr	pos
1	39876450
1	111702018
1	201056982
1	228509374
1	244218707
2	20838354
2	27257068
2	85554487
2	167089924
2	170058314
2	231175476
3	37366761
3	52598082
3	53925935
4	98902341
5	72743607
5	112891817
5	149677472
5	175959076
6	2678490
6	34950976
6	43034898
6	111714108
7	2752261
7	37903054
7	139281611
7	149571165
8	1616621
8	21984727
8	143996509
9	78506025
9	103213356
9	113205721
9	123777539
9	139927656
10	75071614
10	78799394
11	125660434
12	1192720
12	10560370
12	55038527
12	112673432
12	132685703
13	36871924
13	37586414
13	108882950
14	34269678
14	88857757
15	41063705
15	43444066
15	65551517
16	27460045
16	67319052
17	10430110
17	27209141
17	62290608
17	68129763
17	76556831
18	32823230
19	10248604
19	18174687
19	39281456
19	41078287
19	58198707
22	36702652
X	7137667
X	14549218
