chr	pos
1	41236517
1	55340777
1	154184832
1	154904854
1	155717790
1	171174626
1	202704644
1	203037705
1	225510419
2	39535117
2	85617517
2	113067682
2	125521613
2	173686605
2	178098799
2	191065623
2	220095010
2	223084872
2	234749510
3	41266100
3	128712024
3	133185754
3	183822009
3	186256648
4	967112
4	1808893
4	16014922
4	37962092
4	147824847
4	159782775
5	16794852
5	128958013
5	140209065
5	156479625
5	176011757
6	35471393
6	56566691
6	69703824
6	80196750
6	132649562
6	155498016
6	159262851
7	3678680
7	43484273
7	84628838
8	53085080
8	87587928
8	145773562
9	6592200
9	20926358
9	74970914
9	131038585
10	22606855
10	127541724
11	4869815
12	5541339
12	49412616
12	50749671
12	54394044
12	81102861
12	117658021
12	117658022
13	27255234
14	64497758
15	35274530
15	45413291
15	66604085
16	745857
16	4625287
16	69363005
17	1634133
17	5365670
17	41203109
17	42273177
17	56276412
17	60767531
17	67210857
17	78222437
18	31685081
18	33831219
18	39661287
19	375911
19	2934207
19	10823446
19	19745726
19	37130367
19	42569955
19	52375810
20	30556166
20	61870579
22	29438502
22	50906873
