chr	pos
1	1120466
1	6206323
1	6479312
1	10363644
1	16255003
1	31351455
1	33059171
1	33957212
1	34663406
1	40887803
1	44402240
1	45269884
1	65874363
1	85816110
1	93302909
1	110882013
1	110882243
1	145281697
1	146672821
1	146672902
1	147124335
1	150551448
1	151131260
1	152188523
1	152882414
1	155649255
1	159805141
1	183853949
1	186280724
1	198668734
1	200550392
1	203015064
1	212530372
1	230398286
1	231051946
1	237838043
1	240072502
1	244572851
1	248551185
2	9642368
2	10712233
2	21228217
2	26806690
2	27162914
2	32419022
2	37441016
2	46583348
2	46583934
2	54080793
2	63175857
2	90192954
2	100170988
2	108881806
2	109411023
2	112705072
2	128255777
2	167168028
2	179431057
2	179622543
2	196698996
2	215875186
2	242122315
2	242186257
3	11356815
3	46306696
3	46414985
3	58120443
3	121507259
3	122646791
3	132185188
3	142151723
3	158363446
3	170216488
3	178928074
3	184001650
3	192516720
4	71255498
4	89671055
4	95561504
4	104082504
4	106157172
4	114434999
4	142949964
4	151153948
4	155226351
4	170674911
4	187525001
5	5182156
5	13916475
5	14746024
5	31535946
5	35954391
5	36671303
5	39306727
5	60188838
5	71654282
5	90049511
5	101596009
5	107216802
5	108516519
5	131819667
5	140755384
5	140890566
5	148709287
5	179264894
6	15496706
6	30166907
6	31685471
6	33243622
6	83075978
6	90039588
6	90394614
6	97634396
6	112035566
6	116442126
6	117662723
6	146708053
6	151203955
6	151687786
6	158074650
6	159166530
6	159166673
6	160169273
7	20199869
7	23571441
7	31378699
7	31378712
7	38431490
7	57193755
7	75190635
7	76982908
7	82390090
7	86548627
7	89887468
7	94175012
7	97821646
7	99158255
7	117431626
7	117450981
7	128489029
7	128614995
7	130038679
7	130038848
8	53084872
8	68112663
8	69030845
8	86041588
8	133153445
8	142437047
8	144808670
8	144991585
8	145002057
9	328082
9	19050318
9	33676789
9	35561306
9	36110040
9	80881596
9	82335206
9	95298220
9	95482616
9	95482948
9	101125057
9	103092428
9	107298443
9	115567234
9	115652749
9	117122258
9	123476225
9	126128232
9	130984548
9	131115460
9	131504959
10	6258109
10	26800746
10	28906704
10	38466894
10	52390686
10	61829613
10	61959942
10	75407393
10	75478928
10	75555297
10	75886013
10	78649235
10	94824180
10	95720971
10	106970924
10	115349525
10	124392811
10	128798508
10	135125328
11	534288
11	1215377
11	4411526
11	6008147
11	6943194
11	18266878
11	19256582
11	36297787
11	57075938
11	59211229
11	59211279
11	62396347
11	65545581
11	66192075
11	66384516
11	67173129
11	67353675
11	75277666
11	83641425
11	89028453
11	103908506
11	115085457
11	118185207
11	119029009
11	120980049
11	124294715
11	124524628
11	124766183
11	132082042
12	5021124
12	6690875
12	6692109
12	6692427
12	13219676
12	14840914
12	31819050
12	39716469
12	40716180
12	43925874
12	53298670
12	57453736
12	57453784
12	57865455
12	57871349
12	85438530
12	109927779
12	109928847
12	109928922
12	109937445
12	109939251
12	109961811
12	120935923
12	124496822
12	125834167
13	21175890
13	29599309
13	39621205
13	52343416
13	53422431
13	92560309
13	93879779
13	96506627
13	115090045
14	20248955
14	24729739
14	45642298
14	51378884
14	63447854
14	64588835
14	69387726
14	77273020
14	94942572
14	95033521
14	95669499
14	106054028
15	44788618
15	45365660
15	45814592
15	50152596
15	50189570
15	50535004
15	52011794
15	65667594
15	69728485
15	72039333
15	74425108
15	78566699
15	83447543
15	85159663
15	89402347
16	335191
16	844108
16	2546212
16	2546956
16	2546965
16	3451899
16	24816470
16	27475748
16	28878727
16	29852959
16	30535908
16	56509430
16	67298323
16	67654676
16	67692069
16	89895104
17	3661136
17	7577548
17	21204234
17	38251345
17	38253437
17	38645050
17	39394660
17	43138694
17	59763374
17	60111268
17	62968706
17	66988371
17	72937560
17	73263627
17	73265503
17	73887139
17	76113638
17	77807690
17	79479123
17	80788479
18	21508633
18	52571481
18	67563226
18	77894028
19	623457
19	2097472
19	8533687
19	10116382
19	10203458
19	10602630
19	10602926
19	11793471
19	11978815
19	18705144
19	19407889
19	36322242
19	36526495
19	38851428
19	39071143
19	39995950
19	41522600
19	43097693
19	45998201
19	46094676
19	46388452
19	50086939
19	51274256
19	51470546
19	52023405
19	52090205
19	55086014
19	55607503
20	3208341
20	5170443
20	7866353
20	9561234
20	14307438
20	30784504
20	61143723
20	62065242
21	11021181
21	34721714
21	45726580
22	19799811
22	22280017
22	31838041
22	36892254
22	38246010
22	41545045
22	42209302
X	2836237
X	23898967
X	27766328
X	34149301
X	34962542
X	35974113
X	50339780
X	52825556
X	54777522
X	63412575
X	63488786
X	70471043
X	70471052
X	70787373
X	78216602
X	88008581
X	91873589
X	101382355
X	106893251
X	107975913
X	119077327
X	120182792
X	125685766
X	129148662
X	129370577
X	135572431
X	150349467
X	150349531
X	152818716
X	153048313
X	153578566
X	153880854
