chr	pos
1	18809344
1	29543100
1	36807372
1	50642759
1	91739306
1	115829176
1	119427285
1	202568444
1	215987140
1	240371129
2	1643096
2	27150261
2	74742813
2	100210257
3	53810001
3	118913171
3	140277663
3	182591715
4	66230893
4	153691293
5	63257304
5	86672813
5	140481563
5	140712177
5	150050154
5	176308805
5	179763567
7	7570984
7	66304550
7	71252645
7	83029563
7	141418884
7	148876975
8	38279439
8	77617904
8	143955785
8	144994097
10	50966564
10	116046089
11	1272055
11	4674426
11	5255672
11	17758047
12	25398284
13	53420520
13	58208913
15	34040439
15	42695097
16	2228602
16	3823809
16	69197063
16	70713713
16	89347349
17	7578406
17	46670813
17	78519414
19	42471441
20	25442226
21	32185365
21	32253572
21	37603002
22	23980718
X	12516909
X	63410676
X	112048243
X	118725258
X	132351883
X	153593084
