chr	pos
1	33263385
1	43907989
1	47746154
1	48825437
1	57161755
1	75602909
1	103412503
1	147124425
1	151992794
1	160518029
1	161128308
1	161201081
1	161512778
1	183208566
1	203816649
1	247695055
1	248308903
2	73680429
2	96956103
2	111666438
2	175292666
2	211018364
2	217724240
3	46307214
3	50602922
3	122399744
3	192125823
3	195400709
3	196669324
4	76725349
4	79350375
4	96166282
4	121616407
5	2755183
5	19591191
5	35991318
5	178044413
7	97617777
7	100365499
7	104703816
7	138529060
8	37730676
8	42229169
8	49987926
8	59520336
8	143956410
8	145579649
9	18753367
9	22451531
10	16553183
10	52066848
10	55782741
10	95276763
10	98411122
10	99623701
10	99623815
11	46625092
12	11214124
12	49318025
12	54812814
12	101493408
12	121947596
12	122079387
12	125455922
13	26434338
13	50586100
13	50586862
13	66879131
14	39784884
15	63928252
15	89744002
16	112635
16	2159887
16	2817994
16	69783174
17	3386832
17	5445209
17	33454292
17	38133323
17	41561334
17	45689949
18	2775763
18	13885017
18	59888614
19	1556694
19	3163005
19	6040136
19	8654233
19	9203973
19	11350432
19	14288488
19	19656865
19	45406290
19	46133232
20	36869477
20	36869562
20	36870321
20	50769807
20	60587884
22	26695086
22	45740359
22	50921228
