chr	pos
1	17319071
1	35480667
1	41483479
1	75055150
1	120162907
1	150524746
1	175293656
1	183219973
1	231472386
1	233394198
2	5839423
2	42285555
2	136537813
2	149633197
2	149840246
2	152525591
2	166756357
2	187615950
2	197184302
2	210559188
3	113676531
3	128707650
3	142462342
3	152175980
3	195509034
4	1576058
4	13590374
4	24809937
4	38775505
4	38776722
4	43032468
4	48141032
4	110650791
4	153247289
5	1403165
5	71495635
5	140236873
5	178541072
6	31692792
6	43305847
6	43565542
6	90385858
6	96662829
6	119288068
7	86274000
7	97481732
7	135406264
8	53126769
8	97345832
8	113277777
9	32630449
9	96938644
9	100618166
9	113018831
9	119188344
9	139642865
10	18155626
10	37507906
10	60573752
10	127491497
11	2161524
11	3424158
11	4510932
11	6423342
11	60470906
11	93464336
11	120317153
11	121000704
12	2909017
12	46753241
12	54757553
12	81747054
13	114793367
14	21487296
14	24035498
14	39532558
14	60903487
14	72939647
15	44092665
15	59499600
15	78217292
16	820093
16	1402138
16	58577404
16	70190707
16	78062008
16	89261646
17	7211849
17	7658190
17	7669692
17	8658868
17	26883215
17	40321669
17	61671337
17	73621887
18	32470965
19	8933377
19	10200373
19	11032856
19	11354034
19	15538262
19	16860996
19	22018958
19	41931756
19	42730789
19	43699171
19	47201016
19	51633206
20	35396375
22	26164786
X	53970565
X	152228013
