chr	pos
1	26516058
1	78429830
1	154294528
1	179314136
2	25463299
2	175243709
2	208725913
2	209113112
4	57832878
4	69097010
4	91230393
4	156757955
5	108714431
5	140182636
5	140731540
5	140741655
6	27860923
6	33423477
8	87241960
8	145738653
9	139399934
10	100185417
11	1269135
11	57982721
11	62433037
12	33560040
12	55615263
12	76881291
13	41379349
13	61083925
17	12908353
17	18333079
17	48265901
17	79988540
18	21226219
19	4550875
19	34180275
19	42791799
20	49509063
21	32410673
21	40570895
21	46020910
X	31139842
X	54259292
X	72433964
X	74290346
X	103216908
X	134988634
X	149924318
