chr	pos
1	26189386
1	36564394
1	47398680
1	47611577
1	92604962
1	94640173
1	109607266
1	162351632
1	179077872
1	192312158
2	90212076
2	108488115
2	131519912
2	187359982
2	197641346
2	220354174
2	228012208
3	44856411
3	47455799
3	100413810
3	128976661
3	154022739
4	47525029
4	89314703
4	100203665
4	176556040
5	7892899
5	50689350
5	71482572
5	139819838
6	130762093
6	136476804
6	149395184
6	165792844
7	137773485
7	137801398
8	68999986
8	113516155
9	32973634
9	38397306
10	13701485
10	46250521
10	46250556
10	92982556
10	96106181
10	98307666
10	104250323
10	120889085
11	6789864
11	26714150
11	55798145
12	7842783
12	93150134
12	112481439
12	124859003
12	130185052
12	132393211
12	133727720
13	36700177
14	61439097
14	70713010
14	104641958
15	20496736
15	63866570
15	77346572
15	81614837
16	23226426
16	70986369
18	674120
18	2732289
19	5786534
19	39214357
19	40504315
19	43258439
19	44981361
19	54618798
19	58385140
20	2463924
20	6751021
21	31812774
21	38560808
21	46888461
22	19127410
22	42605671
X	2408368
X	53600715
X	101623506
