chr	pos
1	19186095
1	46976674
1	109477253
1	161989875
1	204401382
2	56145028
2	87069268
2	141092035
2	227922184
2	241534647
3	50375613
3	93611837
4	62936570
5	109940828
5	136963985
5	140574925
5	167689611
6	7580098
6	105244550
7	100334504
7	149129992
8	94937986
8	98943556
9	1055892
9	39118188
9	109734481
10	5691033
10	76790247
11	822492
11	71819858
12	120241020
12	124824953
13	99038053
13	113803258
14	24884365
14	55408242
14	94942653
17	7579349
17	18082258
17	18638692
17	25630657
17	27278059
17	40343211
17	74169787
17	79414423
18	60795978
19	9020072
19	34303563
19	37211090
19	44103100
19	49357343
19	52216668
19	55816894
20	19698204
20	33874568
21	15746539
21	47841881
22	37902375
X	47919903
X	101909698
X	144905987
