chr	pos
1	19513774
1	110167986
1	170955789
1	193205409
1	200818721
1	228528504
1	232943368
2	48818889
2	55463897
2	130737816
2	202134247
2	207509153
3	50107916
3	124829098
4	114267077
4	118005347
5	26881297
5	37358196
5	43700219
5	140755147
5	140810261
6	42858265
7	66548475
7	97822257
7	98257788
7	100677010
7	129855967
7	131913125
7	150718345
8	144885712
9	93979574
10	11531116
10	93588060
10	94392304
10	135197670
11	200098
11	7324372
11	55587765
11	70052355
12	45173502
12	110983725
14	20692716
14	103355914
14	103355915
15	41961599
15	54825202
15	66729175
16	715970
16	48596009
16	67865717
17	10404746
17	26732417
17	38612828
17	38948770
17	40986871
17	43922586
18	31432849
19	52659201
19	53762749
19	54385845
19	54848923
19	56307552
20	44536374
21	44840259
22	50636393
X	57618773
X	99663497
X	102864103
X	125685408
X	128946731
X	151091941
X	152027361
