chr	pos
1	2441583
1	43916407
1	84394840
1	144882552
1	202150797
1	222753163
1	237801776
2	3743889
2	29247111
2	61472421
2	88047674
2	88405895
2	178098803
2	179588345
2	210559468
2	232458874
2	242089045
3	10255058
3	11300956
3	12977703
3	49933677
3	126211314
3	172115911
3	189612963
4	47938770
4	184931510
4	184932024
5	37064653
5	45645478
5	55110775
5	139622995
5	140604553
5	140745554
6	21065322
6	27925771
6	30680542
6	30894115
6	44394257
6	130535488
6	149721559
6	167754288
7	5760759
7	38794506
7	83589762
7	86468866
7	99097549
7	138264148
8	24181426
8	48734271
8	86357447
8	89180161
8	139144969
9	101542596
9	135173511
9	140508651
10	50339714
10	51590217
10	89692904
10	89717762
12	4921553
12	14518747
12	53621213
12	56574884
12	123187427
12	133360544
13	52649950
14	32561049
14	66190950
14	75369084
14	96752289
15	25219597
15	62256051
15	62256052
15	68124644
16	2126084
16	2521982
16	2647916
16	31927357
17	7614656
17	15134264
17	47131354
17	47656098
17	71375666
17	74467981
17	79974398
19	2934253
19	3180212
19	15918306
19	19905342
19	21366096
19	41071628
19	41248108
19	49540113
19	49540114
19	51532406
19	52195906
19	53086053
19	53619598
19	56300637
20	3147483
20	34797649
20	47364399
20	48130860
21	40969634
21	42830713
21	46021807
22	51117786
X	307473
X	19007957
X	39911253
X	50163452
X	149898659
