chr	pos
1	228564858
1	235543460
2	1653369
2	67631743
2	89986862
2	108455411
2	167055493
2	179485844
2	191865866
2	201846441
2	242002232
4	70465099
4	186066341
5	140182557
7	1275471
7	17379426
7	43477672
7	75894112
7	150883516
8	37693223
8	52733212
9	13108990
9	140110110
10	43292066
10	70986987
11	47469622
12	81746923
14	60908817
15	50497454
16	28943382
16	67913854
16	69971126
17	15341350
17	73144759
18	61264400
19	6664992
19	10659651
19	34685400
19	34685448
19	34685496
19	39234911
19	45017234
19	55494752
20	7915166
20	44839196
22	50705842
