chr	pos
1	40033476
1	44878072
1	94497594
1	110024689
1	200817855
1	248343890
2	61765269
2	105859282
2	133430321
2	136562518
2	178491002
2	207804280
2	210558747
2	210843400
2	219509027
2	231155214
2	238262035
3	42826711
3	86990609
3	89456446
3	132056331
3	140401943
3	182603785
4	69817060
4	72121090
5	59983043
5	75893313
5	140590095
6	3850865
6	27805958
6	32796646
6	33246548
6	36569508
6	84871501
6	96657759
6	98472417
6	155497988
7	36445999
7	45122375
7	50467837
7	66460339
7	81643781
7	96639257
7	151873463
8	3611563
8	8176658
8	21562561
8	22333121
8	89052053
8	110586899
8	132052655
9	39149881
9	77339535
9	96261163
9	132580832
10	49998880
10	86274830
10	104836010
10	118896051
10	119042737
10	134896320
11	5364662
11	55652921
11	56949280
11	63177373
11	64884177
11	117164589
11	124412943
12	9833577
12	14649211
12	49162219
12	53607845
12	55421967
12	75434309
12	120907236
13	29278121
13	48955572
13	108882521
14	64595173
14	64935513
14	93429142
14	96953288
15	25227221
15	43029285
15	54586239
15	86273778
16	2150248
16	3565549
16	27079138
17	5377947
17	27963363
17	29556079
17	38350155
17	47295175
17	48432345
17	68128406
17	79005048
18	7011417
18	9522410
18	14763694
18	14848747
18	33272176
18	72250932
19	630069
19	14159994
19	17270262
19	21910701
19	22018854
19	42751845
19	53571973
20	31995971
21	10944699
21	15352294
21	33825678
21	35774539
22	42972000
22	50897965
X	11162212
X	16759848
X	19413271
X	22244611
X	27765483
X	37027201
X	37698406
X	48839435
X	49033266
X	50052565
X	50341397
X	50654045
X	53658407
X	64722979
X	86087159
X	96139848
X	106224203
X	109416530
X	115585498
X	127185485
X	135593267
X	150780159
