chr	pos
1	111983955
1	154988264
1	156819190
1	220791998
1	223284141
1	228871654
1	233394212
2	24990954
2	144381721
2	162091959
2	167262080
2	171700581
2	202725468
2	207414876
2	228883123
3	115394932
3	148916153
4	57842862
5	131008040
5	137219277
5	140256423
5	179545631
6	33652628
6	46658755
6	54806506
6	170871022
7	4876196
7	100679721
7	140481405
7	151860195
9	130630242
9	131296231
10	3177927
10	46113586
11	118635928
11	126326257
12	56359930
12	62104129
12	91572146
12	100811862
12	107914363
12	116972454
13	23914995
13	114203965
14	55844786
14	77492213
15	40558520
15	91827401
16	1639732
16	7568326
16	70602298
16	87452473
16	88878005
17	663460
17	9676090
17	47696424
17	61995198
19	8175963
19	38056575
19	43244510
19	45856355
20	29632688
20	37209850
20	40126084
21	18966461
21	45402296
22	29141932
22	50754487
X	102508606
