chr	pos
1	3511972
1	47748097
1	100382219
1	147955312
1	151009164
1	152882593
1	157666889
1	177250548
1	208390894
1	245772663
2	96933201
2	125671709
2	128335762
2	167141148
2	173356152
2	175436585
3	40503613
3	132407536
3	190147270
4	134084224
4	151199141
4	183714508
5	80376464
5	80640798
5	115782948
5	118506551
5	121188177
5	121409724
5	140720214
6	13273094
6	36710085
6	47847617
6	56325048
6	73904417
7	37311484
7	148484186
8	39626980
8	113349048
8	144891159
8	144991972
9	96847575
10	76979095
11	1096405
11	12247727
11	58126293
11	65271986
11	133807360
12	12037406
12	25398284
12	55688832
12	88568385
12	108091262
12	123482085
13	27259854
13	29600278
13	110436560
14	64854981
15	75977834
16	2161454
16	11017082
16	68900986
16	85667700
17	7577532
17	18220237
17	57725004
17	62788593
18	22806481
19	15655075
19	32971419
19	37903725
19	58016113
20	6759506
20	26188829
20	30125989
20	40709496
21	28315795
X	17745920
X	92964973
