chr	pos
1	1114645
1	1688112
1	35496350
1	45553566
1	70385455
1	144881481
1	152284093
1	152884038
1	158627319
1	169670756
1	181453096
1	185143719
1	187610544
1	209768386
1	212799905
1	229440935
1	237777617
1	248487210
2	26700314
2	73868104
2	99953984
2	101650137
2	157426715
2	165353533
2	170044680
2	179238675
2	179641336
2	198436671
2	212530156
2	230450599
2	234775170
2	240016639
3	39178769
3	47449841
3	55500855
3	101304301
3	108698360
3	113346614
3	130735055
3	142037736
3	147105846
3	167437888
4	2250814
4	2674072
4	46995416
4	74847138
4	119754838
4	134071343
4	139086358
4	155241544
4	169351738
5	89968456
5	118970289
5	140209709
5	140263491
5	140734952
5	154393463
5	176082007
5	176868996
6	39602636
6	62390941
6	110146523
6	117894703
6	125623087
7	1098297
7	43351452
7	65617791
7	74191618
7	93519535
7	96746959
7	122194686
7	127896311
8	85833500
8	107782449
8	145245830
9	17330768
9	21974695
9	43628000
9	98638319
9	102628620
9	106857810
10	44865741
10	89514199
10	95720806
10	104687242
11	50003895
11	57584182
11	71847017
11	78567195
11	118374955
12	3600835
12	4919422
12	7981378
12	96661219
12	110777494
13	25068765
13	37439893
14	73141063
14	76948947
14	91077133
14	106170814
15	24921975
15	25227118
15	40864010
15	48493984
15	81605589
15	85406098
15	99796172
15	101718692
16	8948463
16	31477487
16	57685207
16	66423357
16	69776090
16	69988452
16	74657072
16	88694106
16	88947727
16	89980441
17	7578406
17	28088355
17	36687428
17	39723706
17	40282551
17	46189952
17	48050513
18	44087570
19	10677846
19	17373543
19	40710471
19	43376083
19	43763024
19	49218580
19	52729031
19	53747130
20	22563091
20	31434572
20	40125884
20	56728619
21	31768834
21	43221756
22	19005960
22	20229382
22	21539182
22	36134903
22	36685336
22	45821833
X	9900611
X	21861368
X	91873880
Y	6939642
