chr	pos
1	1849379
1	3388278
1	13474914
1	20662908
1	36945102
1	40879894
1	61921480
1	63069702
1	70303928
1	103548473
1	156235684
1	162324990
1	170959142
1	216420388
1	236703961
2	27559149
2	74657636
2	74781900
2	79385531
2	96956224
2	231775143
3	14952422
3	46010148
3	46563147
3	65415770
3	100585734
3	135870467
3	146173095
3	178916923
3	180378485
4	85752636
5	33649000
5	54456146
5	133534840
5	137781274
5	162943708
5	180048839
6	26505224
6	36291174
6	41029426
6	133783798
7	5568127
7	14188571
7	47925538
7	70252340
7	72397355
7	72420524
7	94146921
7	130353677
8	2048770
8	48826488
9	5757419
9	19290840
9	136251405
10	11207231
10	11911583
10	74896594
11	609380
11	6643108
11	12964806
11	46686496
11	57982727
11	121032949
12	5708776
12	6697507
12	53900509
13	41515453
14	53324579
14	101510606
15	40005755
16	731848
16	1398277
16	1576687
16	2329026
16	2882167
16	23581858
16	29934567
16	67242351
16	74493683
16	84255972
16	89981222
17	5078019
17	5418391
17	31099856
17	40148433
17	40939878
17	48153745
17	72436624
18	13645702
18	42530671
19	37734167
19	50412997
20	37551158
20	62038721
21	30464881
21	44274686
22	19167745
22	30819016
X	24576295
X	34961116
X	36337396
X	49071900
X	55650944
X	73954926
X	155255299
