chr	pos
1	120468362
1	148582411
1	152327362
1	158066462
1	185071230
1	212520726
1	222802455
1	230903330
2	61765408
2	69015003
2	74783086
2	107007647
2	196836966
2	238730413
3	63953605
3	105452957
3	130368173
4	677140
4	2955323
4	70355214
4	83351941
4	120166510
4	160277291
4	189012999
5	93809159
5	159781937
5	180651822
6	31697011
6	99881153
6	101246710
6	112453995
6	129371125
6	150270040
7	75915334
7	135612370
7	137075955
9	33042107
9	35809996
9	88200399
11	48286042
11	58317477
11	134129590
12	6080801
12	50030598
12	111891589
13	67205392
14	22783084
14	99864216
15	81440238
16	22448418
16	57153513
17	7466772
17	7578203
17	19583293
17	40475286
17	61615786
17	73611919
18	34273307
19	13356070
19	23541921
19	44662295
19	47567570
19	51009410
19	51020837
19	52715971
20	31611164
21	45178133
22	29951781
22	50728848
X	49855431
X	69283375
