chr	pos
1	6270427
1	16091594
1	23697743
1	40148108
1	42644668
1	110734624
1	151288087
1	156642067
1	159921480
1	228464652
2	16082317
2	44123835
2	79255434
2	128462394
2	165956867
2	169791936
2	170663386
2	216182919
2	216300678
3	35725893
3	41266097
3	129370198
3	139075859
3	158520032
4	115597457
4	147561766
4	173942640
4	187521421
4	188923946
5	98115767
5	135399460
5	140263587
5	160049445
6	34208662
6	50805697
6	90409910
6	101247328
7	87069027
7	150325557
8	74231353
8	107738478
8	139143638
8	144399894
9	32631824
9	74970980
9	124914580
10	63851061
10	89693009
10	89720699
10	89720741
10	94836410
10	105148838
11	22247529
11	61252827
11	62298427
11	94910992
11	122828072
12	53621227
12	94976064
12	122757611
12	132681440
13	33627948
13	52439525
13	112723770
13	114309158
15	56999289
16	10769942
16	18902199
16	21464317
16	71509716
17	10429951
17	37187191
17	48677026
17	75484938
17	76354596
18	25585851
18	31323195
18	56997676
19	11942259
19	14165920
19	34949779
19	39589738
19	42752851
19	43965843
19	49622320
19	55086343
19	55420681
20	44815280
20	47605044
20	55213222
20	62374561
22	20398238
X	20173056
X	22051081
X	35938069
X	48768940
X	49646554
X	65241902
X	71802396
X	100530999
X	100878773
X	104993019
X	119048694
X	150832809
