chr	pos
1	1164180
1	1309109
1	2452566
1	3407057
1	12806401
1	12835736
1	14107381
1	22902811
1	24687524
1	26627455
1	34666582
1	36939176
1	37941127
1	40433515
1	40627186
1	43273012
1	43770680
1	46976737
1	46976738
1	47489428
1	52991649
1	53995593
1	70820885
1	75055111
1	75684215
1	78031309
1	93998573
1	103400100
1	103471841
1	110754769
1	111690389
1	111854319
1	150526312
1	152128293
1	152325089
1	152552341
1	156843485
1	161011928
1	161022151
1	167511322
1	169578900
1	197008410
1	197024887
1	198665871
1	198685878
1	198725214
1	201355818
1	213061837
1	213415998
1	215847452
1	216019169
1	216173863
1	220100392
1	223465884
1	228444593
1	240286601
1	247769773
1	248844898
2	27456286
2	27805502
2	27908014
2	30682518
2	32476293
2	37454865
2	50723127
2	54024932
2	64139727
2	74275305
2	74320073
2	89292043
2	89340012
2	102835540
2	130831825
2	133542894
2	135741363
2	136574958
2	141816481
2	152484039
2	175624067
2	179397418
2	179454435
2	179494084
2	179548796
2	179566258
2	179664277
2	196682499
2	206023536
2	207171490
2	208986540
2	216262558
2	218999718
2	219222367
2	220039815
2	220312840
2	228858281
2	229890265
2	233244522
2	238285713
3	14712409
3	14960269
3	32932697
3	36869822
3	36898779
3	38592772
3	38738934
3	44441989
3	46754406
3	49050929
3	49753020
3	53326676
3	53810932
3	55107860
3	56114910
3	62189056
3	64587752
3	108117498
3	108219053
3	109023367
3	119133091
3	119301215
3	121575880
3	122414467
3	126726729
3	127340026
3	151017982
3	183681181
3	189587118
3	195505314
4	1824800
4	8021971
4	25784008
4	36126551
4	40440485
4	41694399
4	46930529
4	47560197
4	55127427
4	62599156
4	68939683
4	75959144
4	85707250
4	87115518
4	95508169
4	100207988
4	110885621
4	115997941
4	120116928
4	123317444
4	147861050
4	156784810
4	158256830
4	162577523
4	167675755
5	1422089
5	6754886
5	13817768
5	13841027
5	14420124
5	14498697
5	19571687
5	101599431
5	128365303
5	131528616
5	140572699
5	140720927
5	140720928
5	140773736
5	156746815
5	176812796
6	348894
6	4099316
6	10924775
6	13321193
6	26032157
6	26107904
6	28297448
6	28543030
6	28966547
6	29141737
6	29639248
6	29692214
6	30131818
6	31617057
6	31868434
6	32008241
6	33652666
6	33652667
6	35477051
6	37348955
6	43316182
6	44254094
6	46856186
6	50016328
6	73933460
6	74073548
6	75799970
6	83921611
6	89814845
6	90312801
6	93955066
6	106553202
6	106969113
6	116580085
6	136597494
6	146350780
6	158505046
7	6797468
7	12666376
7	18631235
7	24874229
7	34851465
7	37780115
7	44189567
7	44805773
7	47849166
7	54617709
7	73009966
7	100246260
7	100693850
7	102079408
7	126079148
7	126542662
7	127235596
7	134635258
7	135307611
7	139706944
7	140453136
7	140453137
7	142008598
7	143140996
7	143793049
7	150269602
7	150389748
7	150501522
8	15967562
8	16007814
8	24350570
8	24359078
8	27927140
8	37996539
8	39776353
8	63938771
8	68170405
8	68930098
8	70585477
8	103564169
8	105261746
8	124988215
8	131859746
8	134144186
8	135649738
9	8341825
9	19379559
9	19379560
9	32631466
9	34661534
9	35752024
9	36105181
9	80932643
9	94486956
9	99691249
9	100963902
9	108097886
9	108456997
9	123904428
9	125316101
9	136305625
9	137623401
9	140622918
10	7627883
10	23270289
10	24822089
10	25887805
10	28149630
10	46999626
10	46999627
10	50121772
10	77158747
10	87628917
10	92508952
10	98188433
10	103531316
10	104175852
10	122348819
10	124361432
11	552638
11	1220120
11	4936223
11	6292136
11	6541303
11	6816325
11	7722922
11	7817749
11	12886424
11	18231727
11	26725165
11	27016471
11	34135361
11	47193054
11	47267111
11	58317506
11	58920169
11	59211250
11	62559436
11	64117137
11	64117138
11	67171735
11	71907223
11	72288403
11	73997411
11	78440669
11	93129436
11	94918623
11	106810489
