chr	pos
1	16357047
1	22222715
1	110734821
1	159804960
1	169256566
1	186276363
1	201915517
2	9616151
2	141641418
2	202150039
2	228769656
3	25833227
3	40231844
3	48506419
4	79203976
4	79372955
4	100003216
4	169227710
5	22078895
5	65350201
5	128956418
5	140307492
5	156589436
5	176940689
6	27792079
6	29913412
6	47976630
6	87726087
7	31378801
7	86394749
7	142637512
8	70585279
8	70594470
8	92998376
8	125551344
9	72758597
9	90500052
9	115941031
9	132988727
9	140967937
10	7763677
10	46969272
10	99696030
10	129209189
11	534288
11	534289
11	1619512
11	44073268
11	55653083
11	62572935
11	64884964
11	102713001
11	121028675
11	123901133
11	124266319
12	46231438
12	47629897
13	21382702
13	50234999
13	101257365
14	19574339
14	21424307
14	24780618
14	57857978
14	91369252
14	105411705
14	106236252
16	18882803
16	22268675
17	7577090
17	7577506
17	16012097
17	18397740
18	5293308
19	40399722
20	1629785
20	31025223
21	38853118
22	16266942
22	36690235
X	73067831
X	76814257
X	135405026
X	147985764
