chr	pos
1	32384642
1	37959690
1	112020915
1	153913077
1	182025619
1	247695329
2	37443542
5	36984780
5	70793121
5	140604476
6	34824168
7	115890285
7	142334844
8	146036125
9	129265489
9	140174604
10	31320819
10	49998813
10	75113464
10	105207212
11	119050480
12	62959110
12	114841721
13	31309693
14	94953739
14	103196082
15	41227213
16	28916828
17	7147191
17	75212151
18	59482336
19	3806016
19	9072872
19	11467547
19	19339131
19	38942506
20	9519597
21	44514777
22	33402387
22	36708257
22	40662032
X	140785800
