chr	pos
1	38328017
1	153330759
1	156563208
1	196658724
2	45551
2	27449052
2	87085245
2	113819703
2	239160292
3	15468050
3	125176113
4	57181641
5	31532486
6	32714045
7	13975392
7	143096819
7	148768340
8	27650318
8	77895648
9	114304902
9	135470236
10	75896496
10	118117378
10	135025035
12	6979576
12	110238504
12	130841508
12	130851735
14	74824966
14	94929536
15	34527452
16	15839063
16	31090753
16	69786182
17	7577547
17	10399704
17	47696688
17	76435217
19	2934177
19	3179719
19	6854100
19	12874000
19	37117962
19	45561124
20	3204151
20	9546787
20	36855562
X	111095551
X	128679013
