chr	pos
1	57476849
1	78245330
1	153234265
1	221507182
2	20518400
2	99182628
2	179615352
2	228855785
2	228855876
2	228855888
2	228855889
2	228856032
3	122642544
4	40818138
5	140167900
5	140891960
6	33540387
7	23221476
8	24810224
8	53477741
9	93375876
10	1230965
11	27390228
11	30034231
11	64627706
11	70505972
11	72396527
11	94113534
11	123893856
12	39740286
12	52284807
12	121698198
13	23911370
13	23912078
14	59113290
14	89212617
14	89628792
16	71950976
16	72003878
17	59533927
17	61619796
19	18085001
19	35232821
19	35524582
19	38886200
19	52393848
21	32491442
X	11187750
X	47775688
