chr	pos
1	15723948
1	24409320
1	25735269
1	27023300
1	55118887
1	89401802
1	152325270
1	155013030
1	156878621
1	160851937
1	161681105
1	179460807
1	180144477
1	182828232
1	186908281
1	207934753
1	214542922
1	216405413
1	220231020
1	225305696
1	226172863
1	247614647
2	96690175
2	102791045
2	120848050
2	203987055
2	215813385
2	234869711
3	46010096
3	52387648
3	57107930
3	69158092
3	78647957
3	108366815
3	113176014
3	123687977
3	139077908
3	145878772
3	155199724
3	186980347
4	435883
4	1920344
4	2749465
4	30724132
4	73943153
4	113352274
4	114153356
4	125593424
4	157732066
4	178283776
5	110432780
5	149427232
5	176952090
6	9897126
6	25087020
6	33754718
6	149997738
7	55466207
7	83643585
7	106508205
7	127222196
7	129474880
8	27593588
8	37986410
8	40389709
8	120430340
9	36191016
9	37541364
9	95780470
9	95888799
9	113065906
10	70673836
11	3039725
11	57559030
11	59857213
11	65359745
11	111574147
11	112126290
11	123524586
11	128628065
12	5021016
12	31238054
12	45001007
12	50039430
12	50236859
12	56510496
12	63544382
12	65564347
12	93139255
12	94763668
13	31195968
13	76397850
13	111132579
14	21702344
14	23793540
14	39648641
14	64492109
14	64935781
14	91927808
15	40268649
15	42059132
15	48063719
15	59381902
15	69561008
15	90904318
15	91454130
16	29816222
16	30675827
16	53331069
16	56996939
17	1780506
17	4906968
17	7980038
17	12877579
17	28599605
17	39673185
17	47590068
17	72428271
17	73831746
17	76109129
17	76130021
17	78919549
17	79429989
18	67715231
19	10084600
19	10602292
19	12386801
19	14583354
19	19640291
19	19672793
19	36123868
19	44531618
19	50169299
19	54584606
20	21494192
20	31375142
20	34326925
20	40162110
20	43726446
20	55206890
21	31869331
21	37581073
22	18900834
22	26423225
X	15555298
X	32382769
X	46359734
X	47434654
X	103268245
X	105450458
X	114536617
X	120183581
X	136649300
X	155005938
X	155239595
