chr	pos
1	25228968
1	38327976
1	44086197
1	63998424
1	117532755
1	156314403
1	179095626
1	179961214
2	161143497
2	173832141
2	201724850
2	214354699
3	49054257
3	55504018
3	101383876
3	129369977
3	164709259
3	180320014
3	197616472
4	2307163
4	57237717
4	110427532
4	144481154
5	33891856
5	76248861
5	82789643
5	140574788
5	167849048
5	179529108
6	26017563
6	32943932
6	33283917
6	74533375
6	84304150
7	1855517
7	12419153
7	99668742
7	108142958
7	119913795
7	128477264
7	142247175
8	2967788
8	11142394
8	28997699
8	48855777
8	55542978
8	95952425
8	101931165
8	101931181
8	126011819
8	144654251
9	14784445
9	103339537
9	125391128
9	132482886
9	139912263
10	105906095
11	2320718
11	2904855
11	6635086
11	12696016
11	55872653
11	65271372
11	65271994
11	65272527
11	67232007
11	88911211
11	111385727
11	125825510
12	11339326
12	27058419
12	27089604
12	49521749
12	99478734
12	110930923
13	25915910
13	28562708
13	48611791
13	48611798
13	88329623
14	55819703
14	106174793
15	32972022
15	42147508
15	42982596
15	63433478
15	64977265
15	77329538
15	77777921
15	89070930
15	91545319
16	1268999
16	2263220
16	2263560
16	15703466
16	15703574
16	15706497
16	28187269
16	28997041
16	70765414
16	84203864
16	85111196
17	11166735
17	19685287
17	27936291
17	47295176
17	53046062
18	25570153
18	33750155
18	78005253
19	1581162
19	3453781
19	17312782
19	30018176
19	46056715
19	47548507
19	59081860
20	33437774
20	34079140
21	34955924
22	24121514
22	30688730
22	32242914
22	39709277
22	40080571
