chr	pos
1	1239517
1	3348603
1	3669362
1	5940195
1	6012820
1	6653508
1	10166441
1	11272880
1	14108710
1	16255366
1	16262604
1	20517541
1	21011458
1	23419913
1	23637174
1	26629321
1	27631607
1	29486916
1	31453000
1	39898235
1	40704614
1	40980539
1	41978661
1	43897038
1	44450678
1	44684827
1	45120360
1	45266755
1	64515521
1	66378949
1	85130142
1	86818542
1	87797927
1	94544235
1	111215542
1	111739820
1	112298443
1	114225544
1	114970387
1	120927132
1	145115809
1	145558841
1	146724358
1	147955222
1	150786552
1	153318659
1	153752369
1	154965304
1	156145423
1	156555612
1	168161599
1	168665649
1	174846540
1	176525805
1	177927340
1	179012949
1	179086602
1	183253868
1	185267291
1	201755587
1	202096939
1	203798758
1	214557278
1	220440160
1	227073283
1	229568514
1	244528040
1	247836183
1	248366550
2	15534384
2	26802226
2	27804449
2	29379228
2	46607833
2	50318619
2	61447508
2	69590701
2	80530487
2	85536299
2	88422510
2	88748186
2	96780854
2	102789185
2	102849439
2	106509519
2	125405392
2	145156851
2	163212991
2	172216953
2	173339761
2	174231979
2	176958191
2	179417213
2	179629358
2	188210850
2	190584302
2	190584401
2	203644165
2	207651516
2	220108328
2	220145301
2	220367132
2	233428993
2	238296329
2	238990350
2	242186199
2	242738570
3	4358103
3	4358392
3	13417095
3	13545725
3	33406174
3	37034346
3	38805047
3	41266112
3	47049339
3	49831150
3	49896986
3	50138144
3	50324118
3	52406259
3	53260877
3	54958794
3	58089742
3	58131651
3	63985170
3	97454795
3	98002244
3	108724112
3	113286489
3	122287740
3	123451781
3	134077439
3	138739102
3	139069829
3	148890142
3	178921548
3	186571010
3	192517283
3	195997385
3	197239164
4	8288312
4	10027540
4	39226558
4	40146335
4	40810680
4	41984803
4	47605654
4	47912920
4	56877964
4	66201747
4	76793279
4	82073125
4	84255778
4	85699713
4	90170303
4	109681400
4	119944626
4	129857894
4	141458656
4	147561144
4	147561858
4	155507455
4	183635263
4	185320225
4	187003604
5	5462895
5	35954470
5	57913548
5	82817848
5	87492168
5	94022372
5	95728506
5	111496622
5	126883724
5	133308543
5	137230127
5	137518143
5	140182637
5	140262036
5	140474898
5	140559299
5	140573566
5	140589922
5	140720744
5	140730580
5	149441112
5	150657074
5	150931044
5	153709145
5	154173191
5	161322682
5	169714976
5	174870093
5	176003008
6	12121942
6	17629253
6	33283317
6	41021052
6	43316351
6	43594060
6	52129268
6	52962722
6	56470604
6	99912568
6	106999814
6	109689698
6	117113446
6	128404886
6	131895161
6	135749884
6	143753673
6	148865016
6	155575636
6	169632153
7	2632713
7	11446627
7	12433280
7	16793635
7	30472754
7	42949725
7	47317601
7	48467450
7	72409914
7	73523268
7	74528263
7	75643143
7	82544017
7	82764088
7	98951579
7	107303872
7	127999409
7	128434405
7	129102871
7	131913111
7	135279304
7	141385359
7	143053727
7	150034401
7	158448132
8	3224593
8	17830103
8	22460132
8	24178961
8	25189866
8	38148019
8	41543753
8	48811087
8	55055346
8	56723560
8	59343131
8	61768610
8	63973725
8	68152431
8	68340287
8	68965445
8	71039073
8	86050651
8	86057648
8	86352101
8	95654198
8	104973290
8	105361108
8	109229599
8	110505979
8	116426722
8	125989088
8	133923631
8	139163731
8	141559263
9	2161822
9	2719093
9	5742982
9	14808127
9	15457978
9	19328072
9	19376346
9	32423377
9	34611130
9	35045624
9	35075544
9	35792457
9	37304271
9	37740550
9	72064600
9	95481023
9	95738787
9	98209264
9	100077142
9	100672482
9	101068516
9	109690308
9	117359933
9	117783297
9	127230873
9	128697853
9	130210845
9	131897104
9	136507513
9	136521572
9	137967647
10	5471142
10	7409703
10	12077209
10	14974887
10	16562694
10	24832181
10	29756739
10	53814320
10	62648704
10	65379554
10	69921646
10	70525793
10	73846562
10	75407557
10	78868273
10	79552183
10	79576791
10	79590511
10	79781726
10	89717672
10	93711261
10	93773674
10	100015364
10	103372159
10	105883632
10	108337047
10	118666215
10	122646251
10	127503639
10	127738177
10	128841417
10	133950772
11	558347
11	674719
11	1024973
11	1269116
11	5080704
11	6646867
11	7068046
11	9168659
11	14504652
11	18735879
11	22399005
11	27389662
11	30439137
11	31125207
11	33566610
11	43419014
11	44640867
11	47259499
11	47282217
11	48181546
11	49598185
11	57466827
11	57511836
11	64054042
11	64055311
11	66029435
11	68343465
11	71944516
11	71949201
11	73007750
11	74208979
11	85346870
11	89133422
11	95546160
11	125505413
11	125525238
11	126343309
11	128843183
12	1995181
12	4835983
12	4920503
12	6966812
12	7280847
12	7548789
12	16052953
12	18715764
12	25398284
12	29446331
12	30869587
12	38715118
12	40115099
12	40714929
12	47629981
12	49170284
12	52938419
12	53189576
12	54744407
12	56117834
12	56817597
12	57969032
12	71032801
12	76740173
12	81101669
12	95485509
12	101706034
12	102045111
12	108106082
12	109924379
12	111085554
12	112915711
12	117685236
12	119617037
12	124189157
12	124270411
12	133779658
13	25671643
13	26620840
13	31035558
13	32786484
13	36869990
13	42293599
13	44971613
13	46919711
13	52809409
13	60565356
13	103388024
13	113510240
13	114188380
13	114288230
14	24785035
14	42356394
14	58938915
14	61917557
14	74061969
14	75388104
14	88477252
14	100789715
14	103352603
14	105412392
14	105851300
15	20657691
15	42129090
15	60728342
15	65421428
15	68624739
15	74363154
15	75047325
15	75111596
15	88522441
15	99670836
16	682616
16	1812350
16	11647396
16	15680603
16	16184381
16	22277718
16	27445739
16	27788981
16	29996670
16	30593994
16	31332563
16	47703217
16	50324479
16	50744940
16	66429989
16	67337088
16	68943267
16	68961563
16	70422438
16	74927608
16	81095044
16	81295927
16	84211375
16	87723822
17	2203419
17	3968074
17	5424958
17	6531998
17	8457295
17	8526255
17	10451216
17	20406505
17	21438641
17	26691547
17	27041810
17	27225646
17	29131039
17	29231161
17	30661823
17	33331549
17	34062393
17	34185485
17	37883626
17	39254160
17	40009920
17	40101453
17	40815441
17	40931170
17	42458348
17	43364307
17	46608207
17	48356636
17	48542758
17	48655854
17	63159209
17	66425005
17	66877282
17	74018551
17	76388606
17	76704315
17	80037348
17	81052135
18	11883584
18	12678360
18	32457705
18	47800579
18	56586563
18	61570240
18	63477235
19	827869
19	1235827
19	1987252
19	2427447
19	5957961
19	6420483
19	7143037
19	7963687
19	9049897
19	10225527
19	11347060
19	11728497
19	12187475
19	12187502
19	13947127
19	15586781
19	16272290
19	34945360
19	35506795
19	36211366
19	39092105
19	41455010
19	42314041
19	42486224
19	43237120
19	43414938
19	44097207
19	44601981
19	45790815
19	45912718
19	47278761
19	48556390
19	49253822
19	50161054
19	52869799
19	53344433
19	54744880
19	55450565
19	55711614
19	56888974
19	57802862
19	57931985
19	57956445
19	58084047
20	853749
20	5927132
20	10621506
20	31671634
20	33328275
20	34130084
20	34130292
20	35857117
20	42159442
20	43752868
20	47621707
20	62518951
21	31743880
21	32185554
21	47786729
22	16150903
22	17978493
22	19349398
22	26165109
22	26228934
22	29668384
22	31010334
22	37771567
22	40045817
22	40658007
22	41792041
22	42610373
22	43278237
X	591832
X	2407462
X	6451783
X	27766900
X	27998727
X	46359381
X	48933229
X	48979897
X	49049896
X	54337624
X	55028000
X	55033112
X	67940245
X	68382140
X	70608189
X	79973184
X	90691667
X	110988002
X	114468376
X	118723850
X	124029856
X	128884476
X	131540344
X	133988177
X	135574248
X	136651134
X	153037425
X	153416295
