chr	pos
1	10707790
1	15545982
1	16693706
1	22165902
1	25634168
1	27094341
1	32265002
1	32280701
1	33958933
1	110597158
1	145763697
1	158261112
1	158435511
1	169500055
1	171556281
1	180062782
2	27261660
2	31570470
2	38301671
2	112590860
2	137988646
2	153576841
2	155555886
2	178098945
2	179397385
3	10443927
3	41266103
3	44670887
3	48457122
3	126236498
3	129252610
3	156423682
3	164735631
3	172351059
4	3949562
4	123151230
4	123665071
5	16067734
5	56219742
5	67597551
5	127522498
5	140531681
5	140590043
5	179045244
6	26271248
6	76018490
6	136597032
6	136923060
6	165715543
7	44153252
7	73255402
7	98254367
8	97156945
9	77300736
10	18266861
10	51585357
10	85992657
10	89717672
10	90699165
10	98823364
10	117045756
10	129864402
11	9202610
11	102742358
11	109294815
11	113660973
12	5019101
12	10856732
12	15260938
12	27950729
12	52799821
12	57849352
13	52854824
13	99907470
14	64634217
14	102507963
15	43656115
15	48734033
15	52681478
15	55838372
16	845775
16	15793646
16	22491586
16	50263253
16	74923620
16	84940274
16	87369772
17	1628886
17	4848027
17	27185997
17	60024339
17	72462773
17	73830493
17	74073163
17	79976948
19	3909607
19	14717901
19	16636368
19	49439407
19	52147182
19	52273258
20	31651430
20	56814449
20	56823232
22	38227306
22	47106988
X	39921444
X	45013221
X	48768832
X	71358862
X	148074552
