chr	pos
1	24078271
1	25773365
1	101007438
1	247051817
2	141625271
2	160721358
2	179641959
2	233245025
3	42265243
3	97852060
4	206529
4	1976385
4	1977056
4	74303891
5	6753031
5	169494557
5	176026016
6	26032209
6	50812269
6	152485354
7	5103562
7	97616381
7	154598776
8	145731513
9	131730948
10	62021640
10	62021641
10	92631634
10	135271917
11	56085826
11	110035683
12	10228209
12	11420585
12	51126229
12	56511286
12	58177770
12	112580086
14	86089224
15	43815590
15	52356317
16	18586150
16	23391983
16	46766264
16	88873753
18	47431107
18	63489324
19	2129123
19	8171060
19	12541977
19	17597946
19	55530046
19	55824327
21	35195916
22	42475054
X	27766740
X	85769347
