chr	pos
1	2116185
1	17022934
1	27023737
1	39550024
1	78034104
1	100573051
1	111990187
1	144952117
1	149907227
1	151009216
1	153751216
1	153903435
1	155258126
1	158911893
1	229684985
2	25042856
2	32740321
2	61415050
2	68479274
2	103090462
2	109292439
2	109379888
2	174820712
2	220396750
2	241835325
3	3095549
3	13525048
3	36779124
3	42594897
3	48718979
3	49939890
4	85716133
4	86916381
4	154523827
4	178354476
4	187539964
5	1338066
5	34757673
5	79034827
5	79854839
5	95119657
5	95761539
5	114860326
5	137502237
5	176084771
6	31632106
6	39824224
6	43581692
6	86303311
6	108492734
6	128134425
7	959664
7	29135788
7	44156052
7	106685477
7	128323254
8	7717896
9	74586475
9	113212406
9	123954485
9	125642900
9	137694764
9	138011750
9	139333176
10	387190
10	390824
10	390825
10	390826
10	60560020
10	61824009
10	70652348
10	70928364
10	91174531
10	102719193
10	103360566
10	121578813
11	6589765
11	13402758
11	46637239
11	57509691
11	62650443
11	73689030
11	128359248
12	7031532
12	48543086
12	51108338
12	68051341
12	71016317
12	72083474
12	81627129
12	102127402
12	110825587
12	112664523
14	24909828
14	45578916
14	61747022
14	70177853
14	89154813
14	102552294
15	23811141
15	24927475
15	41387985
15	50168660
15	72176078
15	74925259
15	74925260
15	91424718
16	335403
16	2546779
16	4747050
16	4828111
16	14989875
16	24801182
16	89294957
17	18907448
17	33977776
17	44952668
17	48540788
17	65343241
17	73826558
18	211361
18	6870695
18	6870698
18	14852332
18	33736559
18	60036643
19	2194549
19	16643886
19	17766949
19	35660635
19	39052079
19	50155522
19	50209661
19	50374877
19	50453263
20	56139426
20	61436359
20	62126370
20	62843443
21	43505510
22	18028280
22	18032673
22	21328894
22	29835257
22	37462120
22	37975978
22	45075483
22	45931203
22	50502534
