chr	pos
1	19180795
1	29344905
1	67154840
1	67154841
1	104162354
1	152081094
1	157504657
1	160181468
1	160181469
1	197297622
1	202531972
2	71043645
2	74044087
2	79385836
2	85097805
2	86790475
2	89399462
2	113780158
2	135621159
2	138030231
2	178762875
2	213872104
2	234652376
3	14949214
3	15686848
3	48419815
3	51308266
3	67054142
3	98109578
3	132221182
3	137802964
3	185191480
3	197598333
4	1235212
4	1235213
4	1980590
4	3432581
4	69533768
4	69696495
4	82058637
4	154502668
4	158224768
4	160251565
4	187629946
5	23510054
5	169533087
6	15497029
6	51890842
6	167786682
7	100686452
7	140453136
7	143047677
7	151573737
7	151573738
7	151970850
8	100587980
9	77365588
9	84530809
9	121976078
9	130914472
9	131329091
10	11908637
10	37508025
10	44053444
10	44053445
10	55583112
10	71700759
10	75525229
10	91163006
11	7064875
11	72145367
11	73809191
12	5153851
12	13906442
12	14976535
12	14976536
12	32949197
12	56216503
12	77216238
12	101576592
12	104473326
12	108926078
15	24924348
15	33873720
15	41488141
15	65871768
15	65892226
15	97327421
16	1779191
16	4024700
16	20043684
16	50249989
16	68011711
16	68011712
17	263374
17	10323468
17	18047840
17	39623238
17	42636532
17	44408910
18	32409044
19	9024917
19	9087063
19	19637067
19	33600653
19	33642157
19	36046363
19	36350391
19	37488393
19	38980752
19	42636586
19	49143496
19	51020755
19	55221897
19	55652319
19	55816189
21	45679547
21	47551972
22	22556286
22	39445500
22	43089459
X	63410746
X	65476034
X	84520255
Y	16941951
