chr	pos
1	2077516
1	28285146
1	93300445
1	152185905
1	152188496
1	152280704
1	156231177
2	3502846
2	48822585
2	171811195
2	197504420
2	213914541
4	17524516
4	140812037
6	29454663
6	34502613
6	132014684
6	135286141
7	5353375
7	5417646
7	97788700
7	142180673
7	157060678
9	43627364
9	136230252
9	140218215
10	27352964
10	50944187
10	123970007
11	66330562
11	74799812
11	111745984
12	111801137
12	131692260
14	19988304
14	96997974
15	24923769
16	31338251
17	7366451
17	7577095
17	7577124
19	871225
19	13251016
19	36506793
19	56416319
21	19629315
22	18979573
22	24573619
