chr	pos
1	6279452
1	75622617
1	94497517
1	98205957
1	114454068
1	118550780
1	152382863
1	161953983
1	201981145
2	38812916
2	49189831
2	89340177
2	121740416
2	149542414
2	160087288
2	178762794
2	220239025
2	228762908
3	30732957
3	42727555
3	51400102
3	183855998
4	46979145
4	68699089
5	5242275
5	9197372
5	112176765
5	140229874
5	140230003
5	151271898
7	149513539
7	150845978
8	54141837
9	34256356
9	139836995
10	1149626
10	21098813
11	5475025
11	5475027
11	12534985
11	55905125
11	122659916
11	122667627
12	25398285
12	85255590
12	95922666
12	112374530
12	113711435
12	132635870
13	47266683
13	66878827
13	70535555
14	20248817
14	102028329
14	107078513
15	44028268
16	615296
16	1256207
16	1256208
16	67006841
17	1840902
17	4544868
17	39596894
18	7023334
19	14006194
19	55899358
20	37653909
20	40085993
21	40578077
22	26736580
22	50538027
X	70757810
X	119674244
