chr	pos
1	1431191
1	2440330
1	16242638
1	78041829
1	89448635
2	113816991
2	209113112
3	186917444
4	48517115
5	174156254
6	30954953
6	38976646
6	170112612
7	35943911
9	40774421
9	117552881
10	43089129
10	89536119
11	108043929
11	113076288
12	52200839
12	53169301
14	20779861
14	23354069
14	52520997
14	103430859
15	23932264
15	68643096
15	90246426
16	28846974
17	7577568
17	7578263
17	10451106
17	65899913
18	21057190
19	1235018
19	9086351
19	11098500
19	36054521
20	54573805
20	57769660
X	76939522
X	109919448
