chr	pos
1	50666911
1	120839624
1	146400238
1	151143906
1	158225121
1	161475295
1	161595991
1	203683382
1	235915327
2	32503205
2	39278406
2	73676478
2	75276831
2	109380985
2	166897863
2	219688557
2	242075390
3	44906567
3	45718605
3	46399400
3	49395602
3	130718491
3	187447680
4	87139
4	158256937
5	13913898
5	39308341
5	43492341
5	58147340
5	72469597
5	109178033
5	135510151
5	147593575
5	178360145
6	12120242
6	18465336
6	20481488
6	31974808
6	31997490
6	69758094
7	41729922
7	44044517
7	54621767
7	75932984
7	76796998
7	83035265
7	100349486
7	100478943
7	103202066
7	111449457
7	154645526
8	106813922
9	114124389
9	127563878
9	127563879
9	127572139
9	127996064
9	131152007
10	72015152
10	106128178
10	114168208
10	118969678
10	120354363
11	4592676
11	4790712
11	14902228
11	49230071
11	55861688
11	57003228
11	60882526
11	65359477
11	67046702
11	94318670
12	6342629
12	6926465
12	46246151
12	54118936
12	105151023
13	77656079
13	109793226
14	35742836
14	65398946
15	48056407
15	89400397
16	23717746
16	30569410
17	42083959
17	48156884
17	65040955
17	74075584
17	78968447
17	80045029
18	2909794
19	2217014
19	6714382
19	17291744
19	34890537
19	35992755
19	43371844
19	44471018
19	58928202
20	16387061
20	33703635
20	34541998
20	62076074
21	40887102
22	32352465
X	34962716
X	51150637
X	114426362
X	132161219
