chr	pos
1	157512693
1	162737075
1	190250843
3	38751020
4	2877718
5	67589627
5	131308520
5	156381720
6	10874605
6	33545325
6	37247157
6	38750824
6	72678714
7	100780349
7	116165115
7	136700644
7	150439553
10	63212895
10	76854523
10	79590037
10	96025410
10	113915748
10	115351970
10	115351971
11	60102443
11	65146870
13	49852559
15	30011144
15	72767316
15	91479663
16	11773412
16	25264349
17	4496467
17	59876540
17	62479061
17	62479064
19	6971253
19	9492460
19	16528407
19	36330506
20	44869879
20	46264755
20	49197812
20	49199359
20	49199460
20	50286635
20	62328432
X	23019773
X	46332697
