chr	pos
1	12939730
1	168215156
1	197614819
1	237756887
2	73519834
2	80097000
2	85660237
3	1425009
3	30046105
3	39183471
3	39226487
3	48627690
3	48642172
4	83772724
4	144921599
4	166978380
5	9154655
5	50091252
5	78610237
5	139927327
6	41740676
6	101296407
6	107390423
6	143095668
8	163389
8	77775644
8	88298890
8	132002709
9	5756257
9	16437479
9	71992361
9	73218328
10	31815870
10	45799623
10	55973717
10	117024752
11	111167489
11	123756055
12	91348545
13	36397013
13	102047591
14	66974645
14	100996337
15	25972362
15	27772774
15	44719707
15	63990929
16	28334963
16	31191483
16	70708373
16	81157352
17	6927791
17	7578406
17	10206591
17	10206791
17	40011126
17	79981654
18	28710383
18	28710596
18	28712545
19	1393251
19	21349257
19	42806557
19	52715971
20	2464864
20	6022316
20	30671745
20	62738005
22	46930889
X	21875212
X	37312905
X	47495842
X	51488324
X	70756108
X	79955544
