chr	pos
1	16464453
1	158687007
1	220359016
1	248512348
2	46207466
2	166854657
2	174131293
2	179588217
3	58413894
4	115754845
4	146467923
4	155156678
4	183594188
5	39289024
5	85582741
5	90052933
5	107216863
5	149212759
5	167626024
5	175782743
6	564578
6	119345581
7	108155517
7	150648593
8	41399367
8	145004699
9	8500901
9	80030965
9	88211299
9	127781175
9	134362560
9	139642884
10	1038429
10	70863653
10	108380241
10	123845245
11	7021109
11	8122413
11	46741275
11	62502958
11	63398771
11	64699064
11	66192244
11	114318554
12	33538115
12	118619174
14	33293893
15	27726029
16	70503225
16	89702958
17	74902269
19	12223794
19	15559079
19	17316911
19	49184077
19	49920669
20	34061226
21	28214903
21	37618234
X	54224848
X	54324649
X	153715914
