chr	pos
1	11307706
1	13001229
1	23751216
1	54059983
1	115256529
1	152636900
1	152882559
1	158687127
1	167935955
1	207085114
1	237921018
2	1926807
2	74596297
2	120858335
2	152466388
3	32207511
3	50608512
3	93611967
4	96036852
4	114267107
4	156841106
5	26885787
5	89781410
5	112177526
5	156635910
5	179248011
6	30459319
6	69349253
6	72967944
6	99991279
6	117663680
6	157522387
7	30538499
7	31746913
7	38534090
7	47847885
7	117431220
8	6371333
8	36644832
8	105263855
9	5457271
9	34656880
9	111843168
10	73055580
10	88768876
10	93031399
10	93619334
10	105363420
11	1269566
11	31671690
11	67074400
11	71260311
11	92086485
11	119185263
11	119206643
12	1003786
12	49094845
12	56669802
12	56676692
12	57081762
12	108686574
13	25901618
13	46053170
13	77673021
13	101936368
14	20444666
14	20666038
14	20852647
14	102552428
14	106236119
15	43109245
15	43502607
15	44912485
15	59409120
15	72862578
16	5041903
16	71571058
16	89804602
17	10403993
17	11726292
17	25937178
17	72480340
17	78346333
18	28710331
18	74659517
18	76754241
19	3819086
19	6477252
19	8563283
19	17535794
19	49464356
19	55247286
19	55994288
20	44047495
X	54783734
X	101139612
X	107924156
X	134654831
