chr	pos
1	66384510
1	115258745
1	158151456
1	236645901
2	29295877
2	63283331
2	209113113
2	232263162
3	3146598
3	45127296
3	49899533
3	132948111
4	5564756
4	52861983
5	139740529
5	140222719
5	150946625
5	180219007
6	30673766
6	31604007
6	132938561
7	5105298
7	20685472
7	30693147
7	69364317
7	91747893
7	107312617
8	95188826
9	4118146
9	121929632
10	75294484
10	135369378
11	12231056
11	18956124
11	124489721
12	132551995
14	23857416
14	74188154
16	1584241
17	7578413
17	16610781
17	39969425
17	48703992
17	51900882
19	8973984
19	40902215
19	47944425
20	49366587
20	62164937
X	11157235
